0,1,2,3,4,5,6
2019-01-20,2.3636932373046875,1.67730712890625,8.611114501953125,2.493110656738281,16.457176208496094,14.563461303710938
2019-01-21,0.040252685546875,0.0485305786132812,1.5814361572265625,0.328857421875,6.36090087890625,3.9814224243164062
2019-01-22,1.5833740234375,2.967071533203125,0.65863037109375,1.45245361328125,0.6367034912109375,1.0696563720703125
2019-01-23,10.995864868164062,12.718475341796877,10.57232666015625,12.601547241210938,8.621200561523438,10.61431884765625
2019-01-24,3.690643310546875,3.9370346069335938,1.9726486206054688,2.7352447509765625,1.130950927734375,1.655670166015625
2019-01-25,0.0045318603515625,0.0,0.3496322631835937,0.02703857421875,1.4901046752929688,0.5912933349609375
2019-01-26,2.6948318481445312,2.30615234375,18.603195190429688,10.32421875,45.96380615234375,38.829063415527344
2019-01-27,1.4377365112304688,0.9500885009765624,1.023529052734375,1.1390533447265625,2.217147827148437,1.2612762451171875
2019-01-28,0.0149002075195312,0.0145492553710937,0.0130996704101562,0.0030288696289062,0.017120361328125,0.0147171020507812
2019-01-29,1.2356643676757812,1.8253860473632808,2.5740890502929688,1.5111923217773438,8.163444519042969,3.778610229492188
2019-01-30,0.4737091064453125,0.0992279052734375,8.375045776367188,1.238677978515625,27.98957061767578,13.095252990722656
2019-01-31,2.2300949096679688,0.3636016845703125,9.574813842773438,2.638145446777344,3.869384765625,3.2789535522460938
2019-03-01,0.0294570922851562,0.140106201171875,0.0058059692382812,0.0544509887695312,0.0,0.0
2019-03-02,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-03,0.5044364929199219,1.0258560180664062,1.5488967895507812,0.3149032592773437,5.105072021484375,1.9773635864257808
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-05,0.0,0.0,0.0018234252929687,0.0,0.0,0.0
2019-03-06,0.0,0.0027618408203125,0.0185737609863281,0.0,0.0,0.0
2019-03-07,2.139698028564453,3.4051666259765625,0.48590087890625,0.0222930908203125,11.426963806152344,0.3685073852539062
2019-03-08,0.0,0.0,0.1355667114257812,0.0084877014160156,2.982635498046875,0.1651763916015625
2019-03-09,17.281112670898438,18.25500869750977,26.63347625732422,19.17172622680664,41.87847137451172,27.280742645263672
2019-03-10,5.546398162841797,8.06988525390625,10.461631774902344,7.997386932373047,11.386600494384766,7.867687225341797
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-12,10.253868103027344,9.635711669921877,7.517440795898437,6.489349365234375,5.911689758300781,5.356178283691406
2019-03-13,0.0813331604003906,0.2241592407226562,0.0032806396484375,0.0095024108886718,0.0,0.0002708435058593
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-15,0.0,0.0,0.0066757202148437,0.0,0.0283889770507812,0.0
2019-03-16,0.0569725036621093,0.0028266906738281,0.7422981262207031,0.0175743103027343,6.139175415039063,0.2516326904296875
2019-03-17,0.8554000854492188,1.064697265625,0.459197998046875,2.1570053100585938,0.3073539733886719,0.3040504455566406
2019-03-18,0.1433258056640625,0.08111572265625,0.2041549682617187,0.1197509765625,0.0,0.0272674560546875
2019-03-19,0.0072746276855468,0.0010414123535156,0.0030326843261718,0.0027351379394531,3.814697265625e-06,0.0116043090820312
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-21,0.0145492553710937,0.0007095336914062,0.0,0.0,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-23,0.0310211181640625,0.0,0.0,0.0,0.0,0.0
2019-03-24,9.8948974609375,8.851417541503906,9.872512817382812,4.213294982910156,2.87860107421875,3.142402648925781
2019-03-25,3.814697265625e-06,0.0,0.3130607604980469,0.0316429138183593,0.0272064208984375,0.1338996887207031
2019-03-26,0.0,0.0,0.0,0.0,0.0111503601074218,0.0
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-30,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-31,0.1443405151367187,0.5231170654296875,0.5338211059570312,0.374755859375,0.1031494140625,2.860687255859375
2019-04-01,0.3916816711425781,1.6726417541503906,0.4475631713867187,0.3460960388183594,0.3809394836425781,0.4683151245117187
2019-04-02,0.100128173828125,0.0086746215820312,1.07562255859375,0.04144287109375,4.40966796875,0.5235366821289062
2019-04-03,1.164947509765625,1.0446319580078125,4.27862548828125,0.2638397216796875,13.905181884765623,5.3172760009765625
2019-04-04,0.0897140502929687,0.0,0.1431045532226562,0.0640335083007812,0.0256423950195312,0.0999526977539062
2019-04-05,2.1068267822265625,3.6307220458984375,1.018463134765625,2.9104156494140625,0.6081695556640625,0.8113250732421875
2019-04-06,8.950519561767578,7.911418914794922,3.013755798339844,2.8853683471679688,6.25701904296875,2.1713523864746094
2019-04-07,11.55007553100586,21.505596160888672,16.01534652709961,20.427215576171875,9.238414764404297,13.173709869384766
2019-04-08,4.789939880371094,11.66744613647461,2.784404754638672,4.813037872314453,7.649936676025391,2.5430221557617188
2019-04-09,0.4465789794921875,1.8238754272460935,0.8279342651367188,0.516265869140625,7.923042297363281,1.47735595703125
2019-04-10,6.980079650878906,7.962005615234375,2.2147674560546875,1.6202316284179688,2.204208374023437,1.3849716186523438
2019-04-11,0.4816513061523437,1.6264419555664062,1.057964324951172,1.280242919921875,1.6648597717285156,2.1915435791015625
2019-04-12,1.5167198181152344,2.6393394470214844,4.360511779785156,6.384689331054688,3.416522979736328,2.7012939453125
2019-04-13,8.388778686523438,6.299575805664063,3.7566146850585938,3.720855712890625,0.67138671875,3.9681930541992183
2019-04-14,0.0037994384765625,0.0045242309570312,0.2650833129882812,0.39141845703125,0.62200927734375,0.225982666015625
2019-04-15,0.009307861328125,0.054046630859375,0.0,0.003021240234375,0.0021133422851562,0.0142669677734375
2019-04-16,2.53509521484375,2.7815704345703125,2.5461196899414062,2.049072265625,0.7473678588867188,1.778564453125
2019-04-17,0.280426025390625,0.2414398193359375,0.111053466796875,0.1536636352539062,0.0,0.0024337768554687
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0027313232421875,0.0719451904296875,0.0073623657226562
2019-04-20,0.0003509521484375,0.0128326416015625,0.1690673828125,0.0027313232421875,0.3829269409179687,0.0743560791015625
2019-04-21,1.972320556640625,2.7529373168945312,3.0062713623046875,2.233749389648437,3.2827301025390625,3.5618972778320312
2019-04-22,0.4861526489257812,0.38079833984375,1.2514114379882812,0.8069381713867188,0.8422393798828125,1.729217529296875
2019-04-23,0.1824951171875,0.4327392578125,0.8208999633789062,1.00390625,0.0226058959960937,0.2294998168945312
2019-04-24,0.009033203125,0.0243148803710937,0.307891845703125,0.0642471313476562,0.0,0.0
2019-04-25,2.499549865722656,3.73699951171875,5.0370025634765625,1.41412353515625,9.82439422607422,1.9124221801757808
2019-04-26,0.68505859375,2.060863494873047,1.641815185546875,0.8176231384277344,0.1170997619628906,0.1627883911132812
2019-04-27,15.275287628173828,8.432548522949219,20.11402130126953,4.640708923339844,23.758625030517575,7.912784576416016
2019-04-28,16.957168579101562,9.661148071289062,9.448448181152344,2.79449462890625,14.589385986328123,7.3461456298828125
2019-04-29,2.377685546875,1.8599777221679688,1.4304656982421875,1.6015472412109375,4.6265716552734375,0.2987060546875
2019-04-30,0.1954421997070312,1.2633209228515625,0.3782196044921875,0.59539794921875,0.8501663208007812,0.4514312744140625
2019-05-01,0.2845115661621094,0.5865058898925781,0.2022132873535156,0.0057563781738281,0.4813346862792969,0.0130462646484375
2019-05-02,4.250129699707031,1.236724853515625,4.354480743408203,1.8467674255371092,10.142772674560549,8.34042739868164
2019-05-03,12.85943603515625,11.301708221435549,15.051605224609377,10.32625961303711,47.86252212524414,30.921688079833984
2019-05-04,15.604721069335938,14.135498046875,7.4765777587890625,4.2187042236328125,11.589241027832031,4.763603210449219
2019-05-05,1.1339950561523438,2.044761657714844,0.4156112670898437,0.9947662353515624,0.0219879150390625,0.0355224609375
2019-05-06,0.0031051635742187,0.0010414123535156,0.0020713806152343,0.0046005249023437,0.0,0.005462646484375
2019-05-07,5.786590576171875,7.606307983398437,5.261257171630859,5.855998992919922,24.742137908935547,5.665321350097656
2019-05-08,0.5059928894042969,1.5402183532714844,0.0499267578125,0.0250587463378906,6.1593170166015625,0.6846351623535156
2019-05-09,0.0475311279296875,0.0,0.1094779968261718,0.0121116638183593,0.0041084289550781,0.0
2019-05-10,7.267482757568359,3.32913589477539,13.485210418701172,4.502250671386719,19.22101211547852,17.845203399658203
2019-05-11,14.242919921875,10.35039520263672,19.853286743164062,17.65068817138672,18.977577209472656,22.39151763916016
2019-05-12,11.629409790039062,18.891372680664062,15.407981872558594,12.530410766601562,16.45697784423828,8.046470642089844
2019-05-13,2.4406051635742188,5.575798034667969,2.8358917236328125,1.5240707397460938,5.917655944824219,2.6168746948242188
2019-05-14,3.682064056396485,9.940105438232422,6.946792602539063,8.804767608642578,5.123512268066406,2.341461181640625
2019-05-15,3.2803878784179688,4.161369323730469,3.954887390136719,4.670913696289063,3.832725524902344,1.62103271484375
2019-05-16,0.0062026977539062,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.0,0.0944099426269531,0.0046005249023437,0.0030250549316406,0.1161994934082031,0.0209465026855468
2019-05-18,0.2982902526855469,0.2976799011230469,0.5384025573730469,0.387237548828125,11.882266998291016,2.077945709228516
2019-05-19,0.5511474609375,0.6808013916015625,1.3761520385742188,0.1484909057617187,3.843582153320313,1.3266677856445312
2019-05-20,0.63641357421875,7.761322021484375,2.0935134887695312,0.8055343627929688,4.501968383789063,0.963104248046875
2019-05-21,5.197257995605469,8.220634460449219,11.025833129882812,11.135353088378906,8.434585571289062,10.150993347167969
2019-05-22,0.4294815063476562,1.8593902587890625,0.5985946655273438,0.2637405395507812,6.676040649414063,1.880889892578125
2019-05-23,0.1088485717773437,0.545745849609375,0.2117385864257812,0.0397186279296875,1.388713836669922,0.3943290710449219
2019-05-24,2.9457778930664062,1.2580947875976562,3.1043014526367188,0.981292724609375,1.0432052612304688,2.2093429565429688
2019-05-25,8.470703125,10.789398193359377,11.644187927246094,8.097129821777344,13.723922729492188,10.918212890625
2019-05-26,0.4951858520507812,1.0883865356445312,6.758445739746094,2.084701538085937,40.54493713378906,17.65137481689453
2019-05-27,0.3578109741210937,0.5183944702148438,2.9216537475585938,0.8115692138671875,27.771163940429688,5.3401947021484375
2019-05-28,13.934829711914062,4.512741088867188,0.7870941162109375,0.6185226440429688,3.9272308349609375,2.3285446166992188
2019-05-29,2.625083923339844,2.4224395751953125,4.6815948486328125,4.5074462890625,5.107276916503906,4.418067932128906
2019-05-30,3.3614158630371094,13.36139678955078,7.0882568359375,2.7918739318847656,6.933929443359375,2.4276046752929688
2019-05-31,18.401348114013672,22.94409942626953,4.599189758300781,14.359081268310549,6.959808349609375,8.605587005615234
2019-06-01,30.197345733642575,32.85236358642578,14.288936614990234,22.682449340820312,15.879539489746094,12.535247802734377
2019-06-02,4.276611328125,8.481376647949219,10.56903076171875,7.349952697753906,7.138908386230469,14.861495971679688
2019-06-03,19.557693481445312,18.51502990722656,5.254020690917969,2.2129440307617188,11.146591186523438,10.93994140625
2019-06-04,0.0395469665527343,0.1259956359863281,0.0751266479492187,0.1093788146972656,0.3118476867675781,0.1387710571289062
2019-06-05,0.0439872741699218,0.0072975158691406,0.0406341552734375,0.0149650573730468,0.0,0.2891502380371094
2019-06-06,0.6232452392578125,0.1496353149414062,0.14996337890625,0.1717758178710937,1.5127182006835938,0.16400146484375
2019-06-07,0.0436325073242187,0.1498260498046875,0.1305313110351562,0.175262451171875,0.0,0.0005416870117187
2019-06-08,0.1381721496582031,0.6732139587402344,0.1090278625488281,0.8743400573730469,0.0826568603515625,2.640289306640625
2019-06-09,0.0,0.0708770751953125,0.30169677734375,0.0944061279296875,1.7007904052734375,9.93707275390625
2019-06-10,0.051788330078125,0.0,0.01458740234375,0.0037384033203125,0.6917266845703125,0.4368743896484375
2019-06-11,0.0,0.0,0.14251708984375,0.0,0.0,0.6126556396484375
2019-06-12,0.0,0.1817092895507812,0.0109405517578125,0.0,0.053436279296875,0.307708740234375
2019-06-13,0.0,0.0,0.0,0.0,0.1582527160644531,0.0460472106933593
2019-06-14,0.2659950256347656,0.0739631652832031,1.0799598693847656,0.2578773498535156,3.675636291503906,1.5753250122070312
2019-06-15,5.637645721435547,11.41924285888672,7.474056243896484,9.4913330078125,4.996929168701172,9.888656616210938
2019-06-16,2.7172775268554688,12.713912963867188,9.3719482421875,2.614116668701172,3.350616455078125,6.144962310791016
2019-06-17,1.0868492126464844,9.41415023803711,2.492847442626953,4.267772674560547,3.1175498962402344,10.318622589111328
2019-06-18,0.9891128540039062,2.101062774658203,7.634296417236328,2.9776268005371094,3.2193565368652344,2.4972457885742188
2019-06-19,0.40740966796875,2.5517234802246094,1.339740753173828,0.7119407653808594,2.990425109863281,2.7642555236816406
2019-06-20,1.560222625732422,0.23480224609375,0.2068710327148437,0.093292236328125,0.0074386596679687,4.1859893798828125
2019-06-21,11.224437713623049,12.725448608398438,2.2627906799316406,2.969181060791016,1.6994514465332031,5.676826477050781
2019-06-22,3.1028976440429688,3.6058273315429688,3.117462158203125,2.402694702148437,1.27886962890625,6.0554962158203125
2019-06-23,4.231048583984375,6.584217071533203,6.86553955078125,5.197917938232422,0.3299064636230469,5.173938751220703
2019-06-24,1.6742477416992188,2.005657196044922,1.2727737426757812,1.4760513305664062,0.0382537841796875,9.529342651367188
2019-06-25,0.448760986328125,0.9850578308105468,0.0440330505371093,0.0443496704101562,0.0,0.0
2019-06-26,0.5949554443359375,1.1710968017578125,0.0762557983398437,0.0804519653320312,0.0010299682617187,0.0061416625976562
2019-06-27,0.0,0.0,0.0,0.0018692016601562,0.0,0.0066757202148437
2019-06-28,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30,0.0362548828125,0.1578826904296875,0.2452468872070312,0.0,0.009246826171875,0.0
2019-07-01,1.6600189208984375,3.215766906738281,0.0375747680664062,4.394134521484375,0.0472679138183593,0.7995071411132812
2019-07-02,3.190826416015625,1.0897293090820312,13.613494873046877,4.7938385009765625,3.814697265625e-06,4.939174652099609
2019-07-03,0.8003425598144531,0.7710075378417969,1.3818130493164062,0.7268867492675781,0.102874755859375,1.2326812744140625
2019-07-04,0.0,0.0,0.0,0.0,0.0298004150390625,0.1224250793457031
2019-07-05,0.0,0.1727943420410156,0.06866455078125,0.0,0.1558876037597656,0.0018959045410156
2019-07-06,1.8081130981445312,4.349067687988281,3.6838531494140634,5.002281188964844,0.88311767578125,5.271499633789063
2019-07-07,12.532676696777344,13.213768005371094,10.919647216796877,13.114639282226562,8.173568725585938,10.71783447265625
2019-07-08,26.577560424804688,30.946762084960938,21.99768829345703,20.47579574584961,20.827205657958984,51.84349822998047
2019-07-09,0.0,0.0,0.0,0.0,0.0431594848632812,0.0
2019-07-10,0.1427078247070312,0.0,0.1522750854492187,0.0,3.2019805908203125,2.1246871948242188
2019-07-11,4.986370086669922,3.312671661376953,7.394695281982422,4.274360656738281,4.039501190185547,5.104217529296875
2019-07-12,2.738807678222656,8.056816101074219,0.7827224731445312,2.271331787109375,0.0822067260742187,0.2601089477539062
2019-07-13,1.1072921752929688,2.504825592041016,0.4054603576660156,0.5983200073242188,0.2919387817382812,3.40936279296875
2019-07-14,0.0041580200195312,0.0,1.0978164672851562,0.3907546997070312,1.091796875,5.050544738769531
2019-07-15,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-16,0.0517425537109375,0.0252838134765625,0.830413818359375,0.0940780639648437,0.0300445556640625,2.4259490966796875
2019-07-17,0.8929977416992188,6.212718963623047,0.1522560119628906,0.9630966186523438,0.1233139038085937,3.685226440429688
2019-07-18,0.0654335021972656,0.6303939819335938,0.0967025756835937,0.2022476196289062,0.0652275085449218,0.9447135925292968
2019-07-19,0.0,0.00177001953125,0.0030288696289062,0.0,0.0256881713867187,0.0113754272460937
2019-07-20,4.230979919433594,4.400672912597656,2.966808319091797,1.5539817810058594,0.0161972045898437,0.4866561889648437
2019-07-21,0.0,0.0083198547363281,0.0416259765625,0.0497474670410156,3.814697265625e-06,3.814697265625e-06
2019-07-22,0.493896484375,2.420326232910156,0.710845947265625,0.9876174926757812,0.0,0.7167205810546875
2019-07-23,0.0003509521484375,0.006927490234375,0.0030288696289062,0.0057601928710937,0.0,0.0
2019-07-24,0.0,0.0,0.0912017822265625,0.0,0.0,0.1294631958007812
2019-07-25,2.733306884765625,3.544540405273437,2.987373352050781,3.5916061401367188,0.0,8.913490295410156
2019-07-26,2.022125244140625,4.613548278808594,11.657394409179688,1.3750457763671875,29.98876953125,14.502548217773438
2019-07-27,1.120513916015625,3.384918212890625,16.354019165039062,2.9665756225585938,9.219314575195312,11.915374755859377
2019-07-28,2.8615646362304688,2.09625244140625,0.6677169799804688,1.8481369018554688,2.0945816040039062,0.7303390502929688
2019-07-29,2.128379821777344,2.585742950439453,2.4331016540527344,2.738101959228516,0.3941421508789062,0.6699409484863281
2019-07-30,1.5144500732421875,2.550968170166016,3.068035125732422,1.9483680725097656,0.1308479309082031,1.3760643005371094
2019-07-31,0.259185791015625,1.5217132568359375,0.2872886657714844,0.52191162109375,0.0128173828125,0.0205841064453125
2019-08-01,3.847732543945313,15.94210433959961,7.1327667236328125,7.321449279785156,2.3173828125,5.518424987792969
2019-08-02,0.4251327514648437,1.5052032470703125,0.3926925659179687,0.7573318481445312,0.1089324951171875,0.0612106323242187
2019-08-03,0.003814697265625,0.0,0.004852294921875,0.0,0.0,0.0
2019-08-04,0.0,0.0,0.0687637329101562,0.0,0.0,0.0644607543945312
2019-08-05,0.0,0.0041580200195312,0.0,0.0030288696289062,0.0,0.0659942626953125
2019-08-06,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-07,0.1208572387695312,0.1071701049804687,0.00970458984375,0.0,0.0226058959960937,0.0
2019-08-08,0.0,0.0,0.0,0.0,0.0,0.0075836181640625
2019-08-09,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-11,0.033172607421875,0.0,0.2301101684570312,0.0,0.0,0.0669479370117187
2019-08-12,15.501564025878906,16.933181762695312,8.167152404785156,4.7584228515625,1.2190704345703125,7.350975036621094
2019-08-13,2.2971649169921875,2.556793212890625,2.3913726806640625,1.8797760009765625,0.89581298828125,5.744636535644531
2019-08-14,0.0132980346679687,0.0134353637695312,1.161151885986328,0.1159515380859375,3.7325286865234375,9.842910766601562
2019-08-15,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,0.0,0.0,0.0
2019-08-16,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18,0.0,0.0,0.0,0.0,0.0647430419921875,0.0
2019-08-19,0.0,0.0,0.0,0.0,0.4123916625976562,0.0
2019-08-20,1.3995742797851562,1.3886642456054688,0.0454177856445312,0.0,0.0,0.0
2019-08-21,0.0474662780761718,0.0041618347167968,0.0,0.005462646484375,0.0,0.00640869140625
2019-08-22,0.0,0.0076942443847656,0.0404586791992187,0.0081901550292968,1.7896385192871094,2.874858856201172
2019-08-23,5.079734802246094,9.672931671142578,6.343189239501953,2.373485565185547,1.4713401794433594,1.5262947082519531
2019-08-24,7.095485687255859,11.27978515625,4.553272247314453,6.327098846435547,0.855316162109375,0.983318328857422
2019-08-25,1.798614501953125,2.805877685546875,0.7861709594726562,3.0678024291992188,0.2939834594726562,3.564414978027344
2019-08-26,0.0,0.0007095336914062,0.0066757202148437,0.0,0.0115509033203125,0.06884765625
2019-08-27,0.0,0.0,0.0224342346191406,3.814697265625e-06,0.0392951965332031,0.2250480651855468
2019-08-28,0.0,3.814697265625e-06,0.0,0.0,3.814697265625e-06,0.0
2019-08-29,0.0381546020507812,0.1849746704101562,0.3232192993164062,0.0537872314453125,0.0,0.1942138671875
2019-08-30,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,0.0082321166992187,0.0072746276855468,0.0,0.0224494934082031,0.4667816162109375,0.0880775451660156
2019-09-01,2.88336181640625,0.7538681030273438,1.1686477661132812,0.018402099609375,9.881683349609377,0.0
2019-09-02,0.0500373840332031,0.1040191650390625,0.3199119567871094,0.3666725158691406,0.0461959838867187,0.813690185546875
2019-09-03,0.0187721252441406,0.05419921875,0.2483482360839843,0.1041336059570312,3.814697265625e-06,1.1476707458496094
2019-09-04,1.6672744750976562,0.5711593627929688,10.212791442871094,5.445396423339844,2.2614517211914062,5.795669555664063
2019-09-05,1.064453125,0.5016708374023438,0.448150634765625,1.2894363403320312,1.9577789306640625,3.110633850097656
2019-09-06,0.5022354125976562,0.6878662109375,0.8693923950195312,0.8579330444335938,3.53057861328125,1.6562423706054688
2019-09-07,0.0259857177734375,0.015594482421875,1.3542938232421875,0.0306549072265625,6.320083618164063,0.4639892578125
2019-09-08,0.0236053466796875,0.3000946044921875,0.00555419921875,0.0,0.0,0.0
2019-09-09,1.1683273315429688,0.0831985473632812,7.0638427734375,2.5264434814453125,6.44903564453125,6.073989868164063
2019-09-10,4.124244689941406,6.75494384765625,2.4846420288085938,1.9693145751953125,0.4841156005859375,2.255859375
2019-09-11,0.0211944580078125,0.13934326171875,0.4654541015625,0.64215087890625,0.00103759765625,0.0835723876953125
2019-09-12,0.001068115234375,0.018035888671875,0.0116119384765625,0.004608154296875,0.0,0.0
2019-09-13,0.1256561279296875,0.152496337890625,0.062713623046875,0.05413818359375,0.0,0.0
2019-09-14,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-15,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-16,2.85723876953125,3.515838623046875,2.3228836059570312,0.5740737915039062,2.4289703369140625,6.701820373535156
2019-09-17,2.4564285278320312,4.432548522949219,3.7932205200195312,2.289100646972656,1.921905517578125,15.117759704589844
2019-09-18,7.62939453125e-06,0.0,0.0,7.62939453125e-06,7.62939453125e-06,0.0128250122070312
2019-09-19,0.0,0.0,0.0,0.0,0.0,0.0064163208007812
2019-09-20,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-21,0.0919647216796875,1.7822723388671875,4.728439331054688,2.26953125,21.564971923828125,9.874984741210938
2019-09-22,12.859375,15.541458129882812,4.420211791992188,6.712677001953125,10.464035034179688,8.067352294921875
2019-09-23,0.0216140747070312,0.0991897583007812,0.1960220336914062,0.2027130126953125,2.8725814819335938,0.4330596923828125
2019-09-24,5.8614044189453125,11.649948120117188,4.86224365234375,4.290031433105469,17.5252685546875,33.05430603027344
2019-09-25,0.0506668090820312,0.0117950439453125,0.0545272827148437,0.0198593139648437,0.0041122436523437,0.108978271484375
2019-09-26,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-28,0.0403022766113281,0.1455802917480468,0.0274429321289062,0.0,0.0466766357421875,0.0
2019-09-29,0.1460838317871093,0.7585983276367188,0.002777099609375,0.0559921264648437,0.0010261535644531,0.0290298461914062
2019-09-30,0.0,0.0,0.0940704345703125,0.0057601928710937,2.5343475341796875,0.0738983154296875
2019-10-01,16.11713409423828,15.966033935546877,15.841293334960938,14.229583740234377,52.32115936279297,39.74555206298828
2019-10-02,0.1704177856445312,0.3626861572265625,0.8519210815429688,0.4348907470703125,0.9903717041015624,0.9336700439453124
2019-10-03,0.0,0.3455810546875,0.0094451904296875,0.0,0.514892578125,0.1017913818359375
2019-10-04,1.51025390625,2.7084197998046875,0.1254806518554687,0.0977630615234375,0.0548477172851562,0.5019607543945312
2019-10-05,0.0,0.0,0.0,0.0,0.0,0.0162124633789062
2019-10-06,0.0,0.0,0.0,0.0,0.0,0.0128173828125
2019-10-07,0.0,0.0,0.0474700927734375,0.0,0.1680450439453125,0.0178375244140625
2019-10-08,4.82244873046875,6.475166320800781,0.422882080078125,0.0267791748046875,5.134117126464844,0.6767959594726562
2019-10-09,0.1637802124023437,0.055206298828125,0.3370590209960937,0.2104034423828125,0.20050048828125,2.5681610107421875
2019-10-10,0.0,0.0,0.0,0.0,0.0010299682617187,0.000946044921875
2019-10-11,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-14,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-15,0.1145095825195312,0.0,0.0678863525390625,0.0,0.0,0.0
2019-10-16,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-17,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-18,7.62939453125e-06,0.0,0.0,0.0,0.0,0.0
2019-10-19,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-20,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-21,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-25,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-26,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-27,3.220470428466797,2.31081771850586,0.0358314514160156,0.0530242919921875,0.0,0.0
2019-10-28,2.2182769775390625,1.7684555053710938,0.39495849609375,0.2572097778320312,0.0,0.1493301391601562
2019-10-29,0.8600311279296875,1.7126693725585938,0.5344314575195312,0.2626724243164062,0.074981689453125,1.1044235229492188
