0,1,2,3,4,5,6
2020-08-23,10.58917236328125,11.38311767578125,10.30987548828125,12.93585205078125,13.33038330078125,9.97198486328125
2020-08-24,13.208465576171877,13.275848388671877,13.030731201171877,12.078582763671877,13.314910888671877,13.131317138671877
2020-08-25,12.61907958984375,15.45989990234375,11.35052490234375,11.83587646484375,14.00384521484375,10.85833740234375
2020-08-26,12.748626708984377,16.159759521484375,10.967376708984377,10.219329833984377,15.294525146484377,11.060150146484377
2020-08-27,12.5972900390625,16.4078369140625,11.3951416015625,13.3414306640625,13.5377197265625,12.0035400390625
2020-08-28,15.401336669921877,15.599578857421877,14.388641357421877,14.098602294921877,17.036102294921875,14.491180419921877
2020-08-29,13.00958251953125,11.75860595703125,10.90606689453125,13.07598876953125,10.53302001953125,8.11505126953125
2020-08-30,11.832611083984377,11.085540771484377,9.373626708984377,11.508392333984377,13.110931396484377,11.375579833984377
2020-08-31,12.517364501953123,10.826934814453123,8.517364501953125,10.695098876953123,11.687286376953123,10.829864501953123
2020-09-01,9.6390380859375,9.1741943359375,8.7943115234375,8.8646240234375,11.6888427734375,8.8782958984375
2020-09-02,10.30706787109375,9.04925537109375,9.53070068359375,9.34613037109375,10.77874755859375,12.54730224609375
2020-09-03,12.340545654296877,13.296600341796877,10.583709716796877,11.483123779296877,12.006561279296877,12.259490966796877
2020-09-04,16.0404052734375,14.4398193359375,13.3685302734375,15.0384521484375,14.6595458984375,12.0657958984375
2020-09-05,11.6241455078125,11.8360595703125,10.6690673828125,11.1466064453125,15.0743408203125,12.8897705078125
2020-09-06,12.667633056640623,11.080718994140623,11.645172119140623,12.108062744140623,14.933258056640623,12.395172119140623
2020-09-07,11.63079833984375,14.63665771484375,10.57904052734375,11.20306396484375,14.18255615234375,10.35345458984375
2020-09-08,11.482818603515623,12.248443603515623,10.866607666015623,11.069732666015623,12.870513916015623,12.496490478515623
2020-09-09,12.935455322265623,13.054595947265623,12.018463134765623,12.890533447265623,13.609283447265623,11.113189697265623
2020-09-10,14.785064697265623,14.398345947265623,11.329986572265623,12.343658447265623,14.654205322265623,13.033111572265623
2020-09-11,12.171356201171877,12.676239013671877,10.921356201171877,10.087371826171877,13.832489013671877,13.833465576171877
2020-09-12,12.107879638671877,12.010223388671877,12.276824951171877,11.019989013671877,14.376434326171877,14.065887451171877
2020-09-13,14.184906005859377,11.930999755859377,11.331390380859377,12.599945068359377,14.629241943359377,11.116546630859377
2020-09-14,13.902313232421877,12.916961669921877,11.540985107421877,12.634735107421877,14.242156982421877,10.546844482421877
2020-09-15,10.350494384765623,8.711822509765625,8.210845947265625,9.140533447265623,11.454010009765623,8.028228759765625
2020-09-16,8.461456298828125,7.594268798828125,9.537628173828123,7.997589111328125,10.036651611328123,10.331573486328123
2020-09-17,10.48968505859375,9.30999755859375,9.89202880859375,9.07562255859375,11.96136474609375,11.54241943359375
2020-09-18,11.481292724609377,10.586761474609377,10.830902099609377,10.015472412109377,12.606292724609377,12.137542724609377
2020-09-19,10.911041259765623,12.137603759765623,11.357330322265623,10.965728759765623,14.012603759765623,10.685455322265623
2020-09-20,10.223541259765623,11.097564697265623,11.481353759765623,9.824127197265623,13.882720947265623,10.576080322265623
2020-09-21,10.693450927734377,10.842864990234377,9.268646240234377,9.437591552734377,11.644622802734377,8.850677490234375
2020-09-22,13.830169677734377,13.718841552734377,12.518646240234377,12.552825927734377,16.105560302734375,11.128021240234377
2020-09-23,6.460113525390625,6.102691650390625,4.344879150390625,5.055816650390625,6.423980712890625,3.878082275390625
2020-09-24,8.07696533203125,7.79962158203125,5.63555908203125,7.34161376953125,10.18927001953125,5.59942626953125
2020-09-25,7.861846923828125,8.189971923828125,6.469268798828125,7.594268798828125,10.067901611328123,7.001495361328125
2020-09-26,6.220794677734375,5.646575927734375,5.212982177734375,5.396575927734375,7.127044677734375,4.462005615234375
2020-09-27,7.2933349609375,7.3988037109375,3.4027099609375,5.1995849609375,5.5726318359375,2.8763427734375
2020-09-28,5.671295166015625,7.106842041015625,7.716217041015625,6.069732666015625,9.284576416015623,5.537506103515625
2020-09-29,9.931365966796877,12.233123779296877,10.738983154296877,8.667694091796875,13.810272216796877,10.235076904296877
2020-09-30,17.396881103515625,15.961334228515623,13.623443603515623,11.671295166015623,16.261138916015625,10.393951416015623
2020-10-01,12.18658447265625,16.08892822265625,10.60552978515625,11.87017822265625,12.93463134765625,10.50103759765625
2020-10-02,11.206390380859377,12.524749755859377,9.596038818359377,10.356781005859377,12.037445068359377,8.881195068359375
2020-10-03,9.243896484375,9.410888671875,8.355224609375,7.949951171875,11.722412109375,8.939208984375
2020-10-04,9.417327880859377,9.666351318359377,9.161468505859377,10.555023193359377,11.931976318359377,8.531585693359375
2020-10-05,5.59222412109375,4.80023193359375,2.73870849609375,4.34906005859375,4.43695068359375,1.00238037109375
2020-10-06,4.018524169921875,4.386688232421875,2.682586669921875,4.266571044921875,4.607391357421875,2.490203857421875
2020-10-07,3.570098876953125,6.049591064453125,3.347442626953125,3.202911376953125,6.042755126953125,3.029083251953125
2020-10-08,7.31256103515625,10.06744384765625,6.75592041015625,6.41900634765625,10.96002197265625,5.94244384765625
2020-10-09,4.407012939453125,3.706817626953125,3.514434814453125,9.525177001953123,10.904083251953123,7.958770751953125
2020-10-10,3.556671142578125,3.156280517578125,3.501983642578125,3.757843017578125,5.775421142578125,3.329132080078125
2020-10-11,5.088165283203125,6.931915283203125,5.448516845703125,3.705352783203125,9.244415283203123,4.482696533203125
2020-10-12,6.751983642578125,8.170928955078125,6.160186767578125,7.775421142578125,9.839874267578123,6.387725830078125
2020-10-13,2.01165771484375,2.82025146484375,3.27630615234375,2.08392333984375,4.68255615234375,0.86322021484375
2020-10-14,3.873199462890625,2.700347900390625,3.038238525390625,4.079254150390625,5.203277587890625,1.303863525390625
2020-10-15,2.195892333984375,0.626556396484375,-0.064849853515625,1.102142333984375,1.996673583984375,0.737884521484375
2020-10-16,0.787628173828125,-0.070770263671875,-0.001434326171875,-0.455535888671875,2.053253173828125,-0.660614013671875
2020-10-17,0.302215576171875,2.891082763671875,-0.432159423828125,-0.596221923828125,0.968231201171875,1.836395263671875
2020-10-18,-0.882049560546875,4.161895751953125,0.402130126953125,-1.068572998046875,4.067169189453125,0.990997314453125
2020-10-19,1.086395263671875,5.083465576171875,2.281707763671875,3.004364013671875,6.105926513671875,6.915496826171875
2020-10-20,3.705841064453125,7.303497314453125,3.795684814453125,3.466583251953125,7.194122314453125,4.748809814453125
2020-10-21,8.525848388671875,8.195770263671875,6.595184326171875,7.621551513671875,9.183074951171877,8.114715576171875
2020-10-22,6.998199462890625,6.739410400390625,5.032379150390625,4.123199462890625,7.947418212890625,4.291168212890625
2020-10-23,3.638427734375,5.216552734375,5.150146484375,2.863037109375,6.443115234375,3.021240234375
2020-10-24,4.29522705078125,5.85284423828125,3.87335205078125,2.80889892578125,7.15069580078125,3.54522705078125
2020-10-25,8.248626708984375,8.070892333984375,6.481048583984375,7.948822021484375,6.324798583984375,4.208587646484375
2020-10-26,7.12158203125,7.07373046875,5.15478515625,5.68115234375,4.19482421875,2.32177734375
2020-10-27,4.658294677734375,6.794036865234375,1.719818115234375,3.173919677734375,4.548919677734375,2.352630615234375
2020-10-28,7.871185302734375,7.026458740234375,4.979583740234375,7.191497802734375,4.577239990234375,4.170013427734375
2020-10-29,2.327301025390625,4.994293212890625,2.727691650390625,2.044097900390625,6.074371337890625,2.486480712890625
2020-10-30,8.42919921875,8.58349609375,7.06689453125,7.98291015625,8.84228515625,5.75146484375
2020-10-31,5.329437255859375,7.739593505859375,6.263031005859375,6.816741943359375,7.820648193359375,10.098968505859377
2020-11-01,9.046112060546877,8.153533935546875,7.055877685546875,8.300018310546875,10.135955810546877,7.270721435546875
2020-11-02,6.312774658203125,5.361602783203125,5.659454345703125,6.459259033203125,7.533477783203125,5.531524658203125
2020-11-03,-0.2496337890625,-0.2877197265625,-0.8160400390625,-0.6968994140625,4.0013427734375,1.1966552734375
2020-11-04,-0.098724365234375,0.035064697265625,0.052642822265625,-1.008880615234375,1.698150634765625,4.306549072265625
2020-11-05,1.324371337890625,2.716949462890625,1.782379150390625,1.516754150390625,2.519683837890625,6.800933837890625
2020-11-06,1.098358154296875,2.423553466796875,2.636444091796875,1.079803466796875,2.217498779296875,4.951873779296875
2020-11-07,2.7054443359375,3.3509521484375,-0.5758056640625,0.5814208984375,1.4417724609375,-0.5357666015625
2020-11-08,1.155303955078125,1.096710205078125,0.173858642578125,0.520538330078125,2.526397705078125,-0.741180419921875
2020-11-09,3.535614013671875,4.467254638671875,2.739715576171875,1.894989013671875,5.269012451171875,2.037567138671875
2020-11-10,0.99456787109375,0.95159912109375,0.45745849609375,0.71820068359375,4.34222412109375,1.96234130859375
2020-11-11,-0.936309814453125,0.993377685546875,0.137908935546875,-1.435333251953125,2.355682373046875,0.529510498046875
2020-11-12,-1.166534423828125,2.474090576171875,-0.507354736328125,-1.522003173828125,2.661590576171875,-0.220245361328125
2020-11-13,5.895538330078125,6.964874267578125,4.688507080078125,5.167022705078125,8.456085205078125,5.076202392578125
2020-11-14,3.590118408203125,2.450469970703125,1.426055908203125,2.560821533203125,4.864532470703125,0.321563720703125
2020-11-15,4.56097412109375,3.52581787109375,2.68890380859375,3.79437255859375,4.74945068359375,1.97796630859375
2020-11-16,-2.095855712890625,-0.756988525390625,-2.264801025390625,-3.289215087890625,0.302581787109375,-2.401519775390625
2020-11-17,1.03668212890625,0.05035400390625,-0.91546630859375,0.26617431640625,3.02105712890625,-1.56390380859375
2020-11-18,-1.497406005859375,-2.855804443359375,-3.073577880859375,-1.684906005859375,-0.193695068359375,-2.325531005859375
2020-11-19,-4.469573974609375,-2.288909912109375,-1.643402099609375,-0.897308349609375,-0.175628662109375,3.878082275390625
2020-11-20,2.590972900390625,1.037261962890625,-0.660980224609375,0.860504150390625,0.861480712890625,1.982574462890625
2020-11-21,-0.316253662109375,-1.612152099609375,-3.090667724609375,-1.870941162109375,-0.172698974609375,-3.191253662109375
2020-11-22,-2.995086669921875,-2.062469482421875,-2.964813232421875,-2.913055419921875,0.112335205078125,1.297882080078125
2020-11-23,-3.202850341796875,-1.772186279296875,-2.317108154296875,-3.028045654296875,1.493438720703125,2.737579345703125
2020-11-24,-2.958099365234375,1.119049072265625,-3.005950927734375,-3.295989990234375,0.268463134765625,-1.337005615234375
2020-11-25,-1.303985595703125,-0.431915283203125,1.344451904296875,-0.708282470703125,4.364959716796875,1.658905029296875
2020-11-26,-1.998138427734375,-3.554779052734375,-3.607513427734375,-2.468841552734375,2.471588134765625,-1.745208740234375
2020-11-27,-5.356231689453125,-6.022247314453125,-8.128692626953125,-6.292755126953125,-4.330841064453125,-7.694122314453125
2020-11-28,-6.257965087890625,-6.326324462890625,-4.973785400390625,-5.563629150390625,-0.308746337890625,-2.712066650390625
2020-11-29,-0.979644775390625,-0.321441650390625,0.029144287109375,-1.365386962890625,4.385589599609375,-1.245269775390625
2020-11-30,0.643890380859375,0.857757568359375,1.755218505859375,0.459320068359375,5.262054443359375,-0.484039306640625
2020-12-01,0.631561279296875,3.015350341796875,0.845428466796875,0.118865966796875,3.741912841796875,0.878631591796875
2020-12-02,-0.084503173828125,2.907684326171875,-2.580596923828125,-0.197784423828125,1.305145263671875,2.019012451171875
2020-12-03,3.284820556640625,4.782867431640625,1.089508056640625,2.569000244140625,5.410797119140625,0.652984619140625
2020-12-04,-1.9765625,-0.1376953125,-1.330078125,-1.7138671875,2.3662109375,-0.53515625
2020-12-05,2.953399658203125,2.831329345703125,2.058868408203125,1.751251220703125,5.744415283203125,0.819610595703125
2020-12-06,0.480224609375,2.243896484375,0.532958984375,0.067138671875,3.787841796875,0.088623046875
2020-12-07,-2.236480712890625,-0.996246337890625,-2.616363525390625,-3.718902587890625,0.030120849609375,-3.859527587890625
2020-12-08,0.144317626953125,1.100372314453125,-0.066619873046875,0.516387939453125,3.772247314453125,-0.443572998046875
2020-12-09,-0.103302001953125,0.384979248046875,-1.083770751953125,0.378143310546875,3.022674560546875,-0.390411376953125
2020-12-10,0.961181640625,-0.032958984375,-0.829833984375,0.246337890625,3.497314453125,-0.927490234375
2020-12-11,-0.527740478515625,-1.566802978515625,-3.885162353515625,-1.773834228515625,-0.741607666015625,-5.177154541015625
2020-12-12,-3.784454345703125,-1.626251220703125,-3.694610595703125,-4.194610595703125,2.049530029296875,-4.561798095703125
2020-12-13,-3.209747314453125,-0.500762939453125,-4.713653564453125,-2.473419189453125,-1.065216064453125,-5.674591064453125
2020-12-14,-1.384613037109375,-0.478363037109375,-2.747894287109375,-1.577972412109375,-2.914886474609375,-0.575042724609375
2020-12-15,-2.209930419921875,-1.205047607421875,-3.915985107421875,-2.425750732421875,-2.565399169921875,-4.859344482421875
2020-12-16,-3.653717041015625,-2.857818603515625,-3.441802978515625,-3.179107666015625,-0.622467041015625,-2.261138916015625
2020-12-17,-3.7916259765625,-2.8941650390625,-2.9263916015625,-3.2105712890625,3.3724365234375,0.0667724609375
2020-12-18,-2.097503662109375,0.102691650390625,-2.588714599609375,-2.538909912109375,1.000152587890625,-1.533050537109375
2020-12-19,-1.417816162109375,0.090972900390625,0.886871337890625,-1.009613037109375,3.542144775390625,-1.235198974609375
2020-12-20,-1.979644775390625,-0.050933837890625,1.151214599609375,-0.224761962890625,3.584808349609375,-0.449371337890625
2020-12-21,1.136688232421875,5.307586669921875,4.492156982421875,1.313446044921875,6.134735107421875,2.345672607421875
2020-12-22,0.321990966796875,-0.203399658203125,1.725311279296875,2.113983154296875,4.683319091796875,0.462615966796875
2020-12-23,-3.678375244140625,-5.046539306640625,-5.710601806640625,-4.695953369140625,-1.709625244140625,-4.839508056640625
2020-12-24,-3.777557373046875,-0.676971435546875,-1.069549560546875,-4.435760498046875,0.170684814453125,-2.050994873046875
2020-12-25,5.421722412109375,4.675628662109375,2.353363037109375,4.651214599609375,3.986175537109375,1.067230224609375
2020-12-26,3.72808837890625,3.35504150390625,3.48785400390625,4.28570556640625,5.92437744140625,1.57086181640625
2020-12-27,1.334320068359375,1.763031005859375,0.507171630859375,0.927093505859375,3.956390380859375,0.061859130859375
2020-12-28,0.647613525390625,0.006988525390625,-1.243011474609375,-0.773284912109375,0.502105712890625,-2.313323974609375
2020-12-29,-1.51318359375,0.48095703125,-0.84814453125,-4.57275390625,2.02685546875,-1.68408203125
2020-12-30,0.20794677734375,0.83880615234375,-3.59771728515625,-3.83599853515625,-0.18267822265625,-1.34283447265625
2020-12-31,0.498382568359375,0.891937255859375,0.490570068359375,-0.297515869140625,2.247406005859375,-1.815093994140625
2021-01-01,-0.817840576171875,-0.162567138671875,-1.928192138671875,-1.235809326171875,0.320831298828125,-2.645965576171875
2021-01-02,-1.23193359375,-0.63720703125,-2.24365234375,-2.44970703125,1.67431640625,-3.06591796875
2021-01-03,-0.05767822265625,0.15814208984375,-0.11041259765625,-0.07232666015625,2.37005615234375,-1.40240478515625
2021-01-04,-2.75927734375,-2.24853515625,-4.49853515625,-4.06787109375,-1.37841796875,-3.76220703125
2021-01-05,-1.930816650390625,-3.171051025390625,-2.195465087890625,-2.389801025390625,4.299652099609375,-0.272613525390625
2021-01-06,-3.152008056640625,-4.277984619140625,-2.789703369140625,-2.903961181640625,3.084320068359375,-1.933258056640625
2021-01-07,-1.649627685546875,-1.253143310546875,1.664825439453125,0.916778564453125,8.087677001953125,2.282989501953125
2021-01-08,-5.680450439453125,-5.957794189453125,-1.602325439453125,-3.141387939453125,3.540252685546875,-0.988067626953125
2021-01-09,-4.7108154296875,-5.7489013671875,-5.3905029296875,-4.9129638671875,-0.3944091796875,-3.0272216796875
2021-01-10,-9.534515380859377,-7.600921630859375,-8.363616943359375,-7.049163818359375,-4.947601318359375,-8.844085693359375
2021-01-11,-9.2373046875,-9.8115234375,-11.283203125,-10.4111328125,-8.583984375,-12.4169921875
2021-01-12,-7.556793212890625,-7.978668212890625,-11.608551025390623,-11.371246337890623,-9.302886962890623,-13.772613525390623
2021-01-13,-9.545867919921877,-10.385711669921877,-12.262664794921877,-10.723602294921877,-12.611297607421877,-15.926727294921877
2021-01-14,-18.97021484375,-13.78759765625,-20.25537109375,-16.36669921875,-17.04443359375,-20.81396484375
2021-01-15,-11.815338134765623,-10.467681884765623,-14.823150634765623,-15.424713134765623,-12.835845947265623,-17.510665893554688
2021-01-16,-14.24591064453125,-8.91387939453125,-10.65802001953125,-13.96856689453125,-7.62969970703125,-11.70391845703125
2021-01-17,-2.19586181640625,-0.10406494140625,-0.94000244140625,-2.88433837890625,1.13909912109375,-1.67144775390625
2021-01-18,0.729278564453125,3.615997314453125,1.985137939453125,2.315216064453125,2.480255126953125,0.164825439453125
2021-01-19,2.672332763671875,3.522918701171875,2.812957763671875,1.358856201171875,3.466278076171875,0.921356201171875
2021-01-20,1.330047607421875,1.715789794921875,0.860321044921875,0.691375732421875,3.385711669921875,0.088836669921875
2021-01-21,0.62738037109375,0.86859130859375,0.78363037109375,0.64495849609375,0.93792724609375,-1.13433837890625
2021-01-22,0.13153076171875,0.18035888671875,0.23114013671875,0.46649169921875,2.80047607421875,-1.92218017578125
2021-01-23,-14.617462158203123,-10.898712158203123,-12.179962158203123,-11.481719970703123,-13.366485595703123,-12.642852783203123
2021-01-24,-7.747955322265625,-6.417877197265625,-11.017486572265623,-8.852447509765625,-13.372955322265623,-12.050689697265623
2021-01-25,-4.4349365234375,-4.1312255859375,-4.6439208984375,-4.5032958984375,-1.1282958984375,-5.5238037109375
2021-01-26,0.4677734375,1.896484375,-0.6162109375,0.6962890625,1.4677734375,0.298828125
2021-01-27,0.24517822265625,2.63970947265625,0.28619384765625,-0.82513427734375,-0.79486083984375,-1.16595458984375
2021-01-28,-1.0535888671875,-0.3162841796875,-0.9715576171875,-0.8114013671875,0.9200439453125,-0.6805419921875
2021-01-29,-2.472747802734375,0.261627197265625,0.395416259765625,-2.265716552734375,2.839752197265625,-0.459075927734375
2021-01-30,-2.325164794921875,-0.514617919921875,-1.097625732421875,-3.669891357421875,2.398468017578125,-1.345672607421875
2021-01-31,-1.800933837890625,-1.090972900390625,0.179534912109375,-2.058746337890625,1.424652099609375,-1.214996337890625
2021-02-01,-1.160675048828125,1.256317138671875,-2.906768798828125,-1.133331298828125,0.169403076171875,4.049285888671875
2021-02-02,-0.791107177734375,1.164947509765625,-0.476654052734375,-1.776458740234375,2.306549072265625,1.379791259765625
2021-02-03,0.29449462890625,2.98199462890625,1.54644775390625,-1.27581787109375,3.05426025390625,1.98101806640625
2021-02-04,7.750396728515625,6.338287353515625,4.962310791015625,6.075592041015625,5.655670166015625,2.266998291015625
2021-02-05,1.244903564453125,2.311309814453125,2.055450439453125,3.043731689453125,3.346466064453125,1.345489501953125
2021-02-06,-1.099884033203125,0.736053466796875,-1.402618408203125,-0.719024658203125,3.198944091796875,-0.040313720703125
2021-02-07,5.83367919921875,6.36785888671875,2.78192138671875,5.37860107421875,5.90692138671875,3.40106201171875
2021-02-08,-8.359283447265625,-10.530181884765623,-11.410064697265623,-8.692291259765625,-4.141510009765625,-7.362213134765625
2021-02-09,-10.589630126953123,-16.708770751953125,-16.432403564453125,-13.501739501953123,-9.421661376953123,-14.417755126953123
2021-02-10,-11.208099365234377,-12.784271240234377,-15.071380615234377,-12.786224365234377,-11.214935302734377,-15.649505615234377
2021-02-11,-7.957061767578125,-9.801788330078123,-11.817413330078123,-10.281280517578123,-9.074249267578123,-14.189483642578123
2021-02-12,-8.035125732421875,-11.946258544921877,-14.530242919921877,-11.812469482421877,-14.175750732421877,-15.415008544921877
2021-02-13,-8.36798095703125,-12.58477783203125,-14.34356689453125,-14.30743408203125,-13.67657470703125,-12.07012939453125
2021-02-14,0.201416015625,-0.264404296875,-3.898193359375,-1.180419921875,-3.690185546875,-6.310302734375
2021-02-15,-5.5445556640625,-3.0406494140625,-6.8736572265625,-4.1402587890625,-5.3316650390625,-7.0894775390625
2021-02-16,-3.95233154296875,-2.79901123046875,-2.23944091796875,-2.60272216796875,-0.00115966796875,-3.67498779296875
2021-02-17,0.451995849609375,1.839691162109375,-3.419097900390625,-0.997222900390625,-2.738433837890625,-3.775543212890625
2021-02-18,-3.3785400390625,-2.2877197265625,-4.8638916015625,-3.1090087890625,-3.1842041015625,-3.6197509765625
2021-02-19,-3.925018310546875,1.613067626953125,-3.788299560546875,0.267364501953125,-1.095916748046875,-1.565643310546875
2021-02-20,2.344451904296875,3.620819091796875,-0.027618408203125,2.152069091796875,-0.401641845703125,-0.657501220703125
2021-02-21,-1.6180419921875,-1.6043701171875,0.3790283203125,-1.2772216796875,2.9737548828125,2.9786376953125
2021-02-22,-0.94207763671875,-0.27606201171875,-1.68524169921875,0.43585205078125,1.39093017578125,2.24053955078125
2021-02-23,-1.909881591796875,2.861602783203125,-3.734100341796875,1.564727783203125,0.385040283203125,-0.602264404296875
2021-02-24,2.997772216796875,0.425506591796875,1.248748779296875,1.964569091796875,4.559295654296875,0.748748779296875
2021-02-25,-1.836944580078125,-2.053741455078125,-5.152374267578125,-3.376983642578125,-2.616241455078125,-6.320343017578125
2021-02-26,-0.40740966796875,-1.27752685546875,-4.53143310546875,-1.32928466796875,-1.76190185546875,-4.03826904296875
2021-02-27,-3.202667236328125,-3.375518798828125,-5.057159423828125,-3.065948486328125,-2.028839111328125,-4.588409423828125
2021-02-28,-3.656341552734375,-0.155364990234375,-5.689544677734375,-2.704193115234375,0.969635009765625,-2.531341552734375
2021-03-01,-2.932525634765625,-1.035064697265625,-2.068267822265625,-2.886627197265625,-1.385650634765625,-4.336822509765625
2021-03-02,1.19512939453125,-0.14178466796875,0.54083251953125,1.14044189453125,3.29962158203125,-0.59783935546875
2021-03-03,-6.562713623046875,-8.775604248046875,-8.246307373046875,-7.110565185546875,-4.405487060546875,-7.698455810546875
2021-03-04,-6.056304931640625,-5.751617431640625,-9.532867431640623,-5.430328369140625,-3.405914306640625,-7.734039306640625
2021-03-05,-0.12615966796875,-0.81951904296875,-0.58514404296875,0.11407470703125,2.41583251953125,-0.63397216796875
2021-03-06,-1.755462646484375,-2.728118896484375,-0.812103271484375,-0.136322021484375,3.983795166015625,0.516021728515625
2021-03-07,-5.044342041015625,-7.598052978515625,-6.982818603515625,-7.603912353515625,-3.382232666015625,-6.100006103515625
2021-03-08,-5.8497314453125,-3.2657470703125,-4.8389892578125,-7.6036376953125,-4.5509033203125,-4.6690673828125
2021-03-09,1.609283447265625,2.123931884765625,0.853424072265625,-0.274505615234375,3.447174072265625,-1.075286865234375
2021-03-10,-3.818511962890625,-1.071441650390625,-0.640777587890625,-3.078277587890625,2.339691162109375,-2.245269775390625
2021-03-11,-0.280670166015625,-0.709381103515625,-0.273834228515625,0.465423583984375,3.086517333984375,-0.079498291015625
2021-03-12,-7.73114013671875,-5.37274169921875,-7.19989013671875,-7.52801513671875,-4.14227294921875,-5.87371826171875
2021-03-13,-3.266143798828125,-3.463409423828125,-4.948760986328125,-4.039581298828125,-8.194854736328125,-5.975128173828125
2021-03-14,-2.707366943359375,-3.577484130859375,-6.506195068359375,-4.548187255859375,-5.187835693359375,-8.325531005859375
2021-03-15,-3.86968994140625,-4.42437744140625,-6.36383056640625,-5.20269775390625,-2.77789306640625,-5.90582275390625
2021-03-16,-2.80712890625,-3.56591796875,-4.97900390625,-4.69775390625,-1.90771484375,-4.42822265625
2021-03-17,-2.307281494140625,-3.437164306640625,-3.919586181640625,-3.144195556640625,0.201507568359375,-3.863922119140625
2021-03-18,-2.847808837890625,-4.343902587890625,-4.764801025390625,-4.015777587890625,-0.520660400390625,-4.177886962890625
2021-03-19,-10.593536376953123,-7.617950439453125,-8.537872314453125,-10.008575439453123,-4.841583251953125,-8.438262939453125
2021-03-20,-10.426666259765623,-6.284088134765625,-8.108306884765625,-9.917877197265623,-5.519439697265625,-8.458892822265625
2021-03-21,-5.056640625,-7.958984375,-7.6201171875,-7.7353515625,-8.6064453125,-9.580078125
2021-03-22,-11.45135498046875,-8.64373779296875,-10.33709716796875,-8.83905029296875,-9.63006591796875,-10.90643310546875
2021-03-23,-8.784271240234375,-3.600677490234375,-5.707122802734375,-5.996185302734375,-6.350677490234375,-7.333099365234375
2021-03-24,-2.756927490234375,-1.712982177734375,-2.445404052734375,-2.123138427734375,0.038970947265625,-3.341888427734375
2021-03-25,-1.614471435546875,-2.962127685546875,-1.086151123046875,0.417755126953125,2.374786376953125,-0.239471435546875
2021-03-26,0.500946044921875,-2.584991455078125,-0.983428955078125,-0.073272705078125,-0.481475830078125,-2.171905517578125
2021-03-27,5.216705322265625,3.278228759765625,2.431549072265625,3.820220947265625,4.755767822265625,1.300689697265625
2021-03-28,-1.228729248046875,-3.744354248046875,-1.469940185546875,-1.598846435546875,0.600372314453125,-2.115447998046875
2021-03-29,2.348541259765625,3.990142822265625,0.466705322265625,1.525299072265625,4.765533447265625,0.325103759765625
2021-03-30,4.422698974609375,4.285980224609375,2.665863037109375,3.175628662109375,5.900238037109375,0.624847412109375
2021-03-31,0.63079833984375,-0.71881103515625,-1.41119384765625,-0.38189697265625,3.21966552734375,-1.36041259765625
2021-04-01,-0.365386962890625,-1.955230712890625,-4.008941650390625,-3.573394775390625,-3.089996337890625,-4.309722900390625
2021-04-02,-4.005584716796875,-1.371795654296875,-5.626678466796875,-5.207733154296875,2.131134033203125,-5.062225341796875
2021-04-03,-3.646636962890625,-4.280426025390625,-2.117340087890625,-0.146636962890625,2.400238037109375,-0.131988525390625
2021-04-04,-10.263336181640623,-9.107086181640623,-9.913726806640623,-7.568023681640625,-3.251617431640625,-6.059234619140625
2021-04-05,-12.274505615234377,-10.914154052734377,-8.542083740234375,-8.819427490234375,-8.624114990234375,-9.074310302734377
2021-04-06,-8.98004150390625,-3.42926025390625,-5.57183837890625,-7.99176025390625,-1.57867431640625,-6.44976806640625
2021-04-07,-2.979705810546875,-0.588104248046875,-4.932830810546875,-3.591033935546875,-0.853729248046875,-5.648651123046875
2021-04-08,2.579254150390625,2.682769775390625,0.905426025390625,2.520660400390625,3.219879150390625,0.399566650390625
2021-04-09,2.49810791015625,5.09381103515625,0.55767822265625,3.14166259765625,5.04205322265625,1.87213134765625
2021-04-10,1.311187744140625,1.242828369140625,0.663726806640625,3.198883056640625,4.301422119140625,0.682281494140625
2021-04-11,-0.645721435546875,-1.733612060546875,-2.973846435546875,-1.592010498046875,1.371856689453125,-2.404510498046875
2021-04-12,-2.755615234375,-3.643310546875,-7.775146484375,-4.893310546875,-3.204833984375,-6.448974609375
2021-04-13,-0.332550048828125,-1.180206298828125,-2.547393798828125,-0.880401611328125,2.809051513671875,-1.980010986328125
2021-04-14,0.4603271484375,-0.4410400390625,-0.6881103515625,0.5257568359375,3.2025146484375,-0.5894775390625
2021-04-15,0.153533935546875,0.312713623046875,-2.554473876953125,-0.555450439453125,0.242401123046875,-3.254669189453125
2021-04-16,1.26434326171875,-0.12628173828125,-1.95245361328125,1.02117919921875,2.28192138671875,-0.84698486328125
2021-04-17,-1.02099609375,-0.72607421875,-0.45068359375,-0.66748046875,2.41357421875,-1.16552734375
2021-04-18,-0.9886474609375,0.5074462890625,-0.3616943359375,-1.0179443359375,1.3453369140625,-2.3187255859375
2021-04-19,2.689727783203125,3.622344970703125,2.188751220703125,2.401641845703125,5.878204345703125,1.165313720703125
2021-04-20,5.249786376953125,2.946075439453125,3.053497314453125,4.528106689453125,4.703887939453125,1.270294189453125
2021-04-21,0.914581298828125,1.090362548828125,-0.108856201171875,0.545440673828125,1.223175048828125,-1.616668701171875
2021-04-22,0.606475830078125,3.575225830078125,-1.110321044921875,-0.632781982421875,2.628936767578125,-1.643524169921875
2021-04-23,6.101715087890625,4.661285400390625,2.258941650390625,4.039215087890625,5.761871337890625,0.492340087890625
