0,1,2,3,4,5,6
2019-01-19,-7.124664306640625,-4.589508056640625,-4.033843994140625,-6.168609619140625,-2.165679931640625,-3.556304931640625
2019-01-20,-2.544281005859375,-2.206390380859375,-3.347015380859375,-3.260101318359375,0.133453369140625,-4.326507568359375
2019-01-21,-0.230377197265625,-0.084869384765625,-0.170806884765625,-0.199127197265625,0.634857177734375,-2.103424072265625
2019-01-22,-7.8092041015625,-3.0318603515625,-3.6011962890625,-3.0103759765625,-0.7515869140625,-2.8551025390625
2019-01-23,-4.286895751953125,-5.585723876953125,-6.179473876953125,-4.314239501953125,-3.554473876953125,-5.245880126953125
2019-01-24,-7.800323486328125,-8.614776611328125,-9.338409423828123,-8.445831298828125,-5.078643798828125,-8.538604736328125
2019-01-25,-12.236541748046877,-10.033416748046877,-11.777557373046877,-10.513885498046877,-4.495330810546875,-7.912322998046875
2019-01-26,-3.82452392578125,0.78680419921875,-2.64483642578125,-6.03839111328125,0.62860107421875,-3.75225830078125
2019-01-27,-5.462005615234375,-0.916107177734375,-2.786224365234375,-2.128997802734375,0.832916259765625,-1.553802490234375
2019-01-28,-4.788848876953125,-2.373809814453125,-6.894317626953125,-5.733184814453125,-4.693145751953125,-2.887481689453125
2019-01-29,-5.599517822265625,-2.926666259765625,-4.003814697265625,-4.884674072265625,-0.456939697265625,-3.872955322265625
2019-01-30,-8.857086181640625,-3.907867431640625,-4.633453369140625,-5.759429931640625,-1.206695556640625,-5.447906494140625
2019-01-31,3.735076904296875,4.729217529296875,3.224334716796875,2.170623779296875,4.381561279296875,2.240936279296875
2019-03-01,-2.61456298828125,-3.95928955078125,-3.76495361328125,-0.93487548828125,-1.51788330078125,-3.57159423828125
2019-03-02,-4.02191162109375,-2.22210693359375,-6.01800537109375,-5.59613037109375,-4.57269287109375,-5.99652099609375
2019-03-03,-2.287017822265625,0.262786865234375,-1.961822509765625,-2.415924072265625,-0.325103759765625,-2.190338134765625
2019-03-04,-1.98150634765625,0.21673583984375,-2.63189697265625,-1.43756103515625,2.50872802734375,-0.08111572265625
2019-03-05,-1.262298583984375,1.005279541015625,-0.355072021484375,-2.143157958984375,0.772857666015625,-1.522064208984375
2019-03-06,3.305419921875,5.359130859375,1.197021484375,0.656005859375,5.638427734375,0.872802734375
2019-03-07,0.157135009765625,1.468658447265625,0.070220947265625,0.181549072265625,2.910064697265625,1.005767822265625
2019-03-08,-1.080596923828125,0.145965576171875,-0.408721923828125,-0.081573486328125,4.060028076171875,0.125457763671875
2019-03-09,2.895172119140625,3.417633056640625,1.541656494140625,2.004547119140625,4.683258056640625,0.742828369140625
2019-03-10,-3.129608154296875,-4.260467529296875,-5.419647216796875,-4.088592529296875,-0.545623779296875,-3.047576904296875
2019-03-11,-6.595367431640625,-4.741851806640625,-8.494781494140625,-7.275054931640625,-3.800445556640625,-8.789703369140625
2019-03-12,-5.679962158203125,-3.865509033203125,-6.997344970703125,-10.108673095703123,0.221405029296875,-4.935821533203125
2019-03-13,-7.70330810546875,-5.30877685546875,-5.91326904296875,-3.58807373046875,-3.77557373046875,-4.95330810546875
2019-03-14,-4.007598876953125,-2.409942626953125,-3.844512939453125,-5.973419189453125,-1.145294189453125,-5.649200439453125
2019-03-15,-0.0599365234375,0.5445556640625,-0.7767333984375,-1.4027099609375,1.4254150390625,-0.7991943359375
2019-03-16,-0.070953369140625,4.025726318359375,-0.426422119140625,-1.396148681640625,6.125335693359375,-0.650054931640625
2019-03-17,0.275970458984375,1.870697021484375,1.243743896484375,0.884368896484375,5.541595458984375,-0.606842041015625
2019-03-18,2.688385009765625,1.448150634765625,0.338775634765625,2.165924072265625,0.356353759765625,1.568267822265625
2019-03-19,1.967987060546875,0.506072998046875,-0.260528564453125,1.154510498046875,2.586151123046875,-1.692169189453125
2019-03-20,-1.3291015625,-1.0400390625,-2.3857421875,-1.4990234375,1.2841796875,-2.3779296875
2019-03-21,-0.462249755859375,1.581695556640625,-1.811859130859375,-0.680999755859375,2.137359619140625,-2.559906005859375
2019-03-22,2.405181884765625,3.482330322265625,-0.756927490234375,0.933502197265625,2.800689697265625,-1.782318115234375
2019-03-23,-1.440460205078125,2.796844482421875,-2.142608642578125,-1.550811767578125,3.446258544921875,-0.067413330078125
2019-03-24,1.302459716796875,-0.199493408203125,-0.117462158203125,1.610076904296875,-0.587188720703125,-3.103790283203125
2019-03-25,-0.127471923828125,-1.156768798828125,-1.823760986328125,-0.180206298828125,1.440887451171875,-2.084503173828125
2019-03-26,-2.116912841796875,-2.526092529296875,-3.350311279296875,-3.106170654296875,0.222930908203125,-4.532928466796875
2019-03-27,-1.369903564453125,-1.767364501953125,-4.403106689453125,-3.313262939453125,0.288299560546875,-5.589630126953125
2019-03-28,1.044219970703125,0.989532470703125,-1.906951904296875,0.745391845703125,0.624298095703125,-2.784881591796875
2019-03-29,-0.141143798828125,4.365692138671875,-1.049346923828125,0.514129638671875,1.017059326171875,-2.322784423828125
2019-03-30,0.805023193359375,3.722991943359375,-0.843414306640625,0.889007568359375,1.423187255859375,-1.918609619140625
2019-03-31,3.177459716796875,4.078826904296875,0.688201904296875,3.381561279296875,1.863983154296875,0.336639404296875
2019-04-01,2.062591552734375,4.124114990234375,-0.824127197265625,0.646575927734375,4.932708740234375,0.203216552734375
2019-04-02,1.828887939453125,3.048614501953125,-0.859588623046875,2.047637939453125,2.762481689453125,-0.029510498046875
2019-04-03,3.373931884765625,3.551666259765625,2.316314697265625,0.822174072265625,5.554595947265625,2.268463134765625
2019-04-04,1.29730224609375,4.14984130859375,-0.82379150390625,0.74359130859375,2.58343505859375,2.70159912109375
2019-04-05,4.275177001953125,3.667755126953125,1.702911376953125,1.498809814453125,3.667755126953125,0.834747314453125
2019-04-06,6.252227783203125,5.201446533203125,4.064727783203125,5.374298095703125,5.046173095703125,1.822540283203125
2019-04-07,6.028717041015625,5.651763916015625,2.918365478515625,4.388092041015625,3.651763916015625,0.529693603515625
2019-04-08,5.39190673828125,5.03741455078125,1.46417236328125,4.40460205078125,4.17315673828125,2.16436767578125
2019-04-09,5.6683349609375,5.0531005859375,2.6214599609375,4.3441162109375,5.0599365234375,1.6361083984375
2019-04-10,3.952850341796875,2.983123779296875,-0.178009033203125,0.100311279296875,1.560272216796875,-2.010040283203125
2019-04-11,2.998748779296875,2.409881591796875,1.551483154296875,2.599334716796875,-0.137969970703125,-0.173126220703125
2019-04-12,4.356964111328125,2.705596923828125,2.198760986328125,3.879425048828125,3.040557861328125,1.181182861328125
2019-04-13,4.252349853515625,3.142974853515625,0.871490478515625,2.150787353515625,2.219146728515625,0.671295166015625
2019-04-14,3.779083251953125,3.281036376953125,1.307403564453125,3.439239501953125,1.945098876953125,-0.500213623046875
2019-04-15,-0.141387939453125,2.093963623046875,-2.108184814453125,-0.032012939453125,-0.970489501953125,-3.320098876953125
2019-04-16,2.540924072265625,2.394439697265625,-1.488372802734375,0.665924072265625,0.029205322265625,-1.361419677734375
2019-04-17,2.797271728515625,2.812896728515625,-0.525970458984375,0.628326416015625,0.928131103515625,-0.920501708984375
2019-04-18,4.146514892578125,5.110382080078125,1.209991455078125,2.549835205078125,0.949249267578125,-1.332000732421875
2019-04-19,1.276336669921875,1.754852294921875,-0.111358642578125,0.112274169921875,1.659149169921875,-3.010772705078125
2019-04-20,0.948822021484375,2.834564208984375,-1.891021728515625,-0.539459228515625,3.050384521484375,-1.897857666015625
2019-04-21,4.709503173828125,5.073760986328125,3.306182861328125,3.797393798828125,6.262237548828125,3.397003173828125
2019-04-22,8.803680419921875,7.512664794921875,5.896453857421875,6.644500732421875,8.930633544921875,4.560516357421875
2019-04-23,5.757293701171875,8.857879638671875,3.738739013671875,3.490692138671875,6.924285888671875,1.998504638671875
2019-04-24,6.087921142578125,8.663116455078125,4.050811767578125,5.288116455078125,8.330108642578125,3.162139892578125
2019-04-25,8.148529052734375,11.258880615234377,7.118255615234375,6.439544677734375,13.168060302734377,4.372161865234375
2019-04-26,3.051544189453125,3.989044189453125,0.050567626953125,0.658966064453125,3.612091064453125,-0.150604248046875
2019-04-27,3.915618896484375,4.492767333984375,1.525970458984375,3.651947021484375,7.514251708984375,0.863861083984375
2019-04-28,2.072113037109375,3.257659912109375,1.094573974609375,4.543792724609375,6.360198974609375,1.170745849609375
2019-04-29,2.653656005859375,2.750823974609375,1.151702880859375,1.143402099609375,4.535980224609375,0.880218505859375
2019-04-30,3.5458984375,3.9404296875,-1.31640625,1.3251953125,2.6142578125,-0.3486328125
2019-05-01,2.443450927734375,4.672943115234375,1.762786865234375,1.844818115234375,5.407318115234375,1.878997802734375
2019-05-02,3.079803466796875,5.522186279296875,3.141326904296875,1.095428466796875,5.688201904296875,0.314178466796875
2019-05-03,6.840118408203125,6.591094970703125,3.472930908203125,6.001251220703125,6.723907470703125,3.223907470703125
2019-05-04,4.195526123046875,5.027557373046875,3.949432373046875,4.530487060546875,7.333221435546875,2.688690185546875
2019-05-05,1.489471435546875,0.271697998046875,-0.393341064453125,0.711151123046875,2.220916748046875,-0.586700439453125
2019-05-06,1.501556396484375,1.551361083984375,-3.178131103515625,-0.721099853515625,0.384368896484375,-3.455474853515625
2019-05-07,1.253143310546875,3.110565185546875,0.338104248046875,0.351776123046875,2.362518310546875,-1.350372314453125
2019-05-08,2.526153564453125,4.357208251953125,3.357208251953125,3.760528564453125,7.540802001953125,3.199005126953125
2019-05-09,3.984375,4.3681640625,2.6142578125,4.10546875,3.58203125,-0.0830078125
2019-05-10,5.99591064453125,8.44122314453125,3.97735595703125,4.89727783203125,6.34747314453125,0.80450439453125
2019-05-11,6.249053955078125,7.763702392578125,5.778350830078125,6.942413330078125,7.957061767578125,5.565460205078125
2019-05-12,3.539459228515625,5.140045166015625,3.046295166015625,3.057037353515625,5.473052978515625,2.290435791015625
2019-05-13,3.860260009765625,3.591705322265625,2.396392822265625,4.229400634765625,5.142486572265625,1.734283447265625
2019-05-14,4.9034423828125,4.8038330078125,0.5557861328125,2.7471923828125,2.4991455078125,2.9307861328125
2019-05-15,4.14642333984375,4.11322021484375,1.28900146484375,3.05755615234375,1.54974365234375,1.84759521484375
2019-05-16,4.35107421875,5.93212890625,2.92626953125,3.72021484375,4.50732421875,2.48388671875
2019-05-17,5.370269775390625,7.830230712890625,4.202301025390625,4.830230712890625,6.866363525390625,2.140777587890625
2019-05-18,5.168914794921875,7.595672607421875,6.604461669921875,6.068328857421875,9.575164794921877,3.984344482421875
2019-05-19,3.190216064453125,5.101348876953125,3.242950439453125,2.459747314453125,6.341583251953125,1.633575439453125
2019-05-20,7.097930908203125,7.998321533203125,5.627227783203125,5.008087158203125,8.310821533203125,3.354766845703125
2019-05-21,6.701690673828125,8.483917236328125,3.193878173828125,4.771026611328125,4.461456298828125,1.892120361328125
2019-05-22,8.722625732421875,8.434539794921875,6.236297607421875,7.620086669921875,7.574188232421875,3.862274169921875
2019-05-23,6.1099853515625,6.7545166015625,4.0250244140625,6.0787353515625,5.8834228515625,3.0142822265625
2019-05-24,7.670166015625,6.983642578125,5.694580078125,7.397705078125,7.089111328125,3.916259765625
2019-05-25,11.526153564453123,11.053497314453123,9.248809814453123,11.163848876953123,9.638458251953123,10.060333251953123
2019-05-26,9.214752197265623,10.899322509765623,7.416900634765625,8.501861572265625,10.731353759765623,9.332916259765623
2019-05-27,8.047821044921875,9.897430419921877,7.560516357421875,6.897430419921875,10.882781982421877,6.291961669921875
2019-05-28,7.45135498046875,8.69842529296875,6.27947998046875,6.65447998046875,9.54315185546875,5.16131591796875
2019-05-29,9.105255126953123,8.151153564453125,4.842559814453125,7.542755126953125,4.335723876953125,3.242950439453125
2019-05-30,9.00018310546875,8.35076904296875,7.26483154296875,7.75311279296875,6.99627685546875,4.26971435546875
2019-05-31,6.413421630859375,6.004241943359375,5.223968505859375,5.441741943359375,7.087249755859375,5.879241943359375
2019-06-01,10.750091552734377,10.140716552734377,8.572357177734375,9.113372802734377,9.922943115234377,7.384857177734375
2019-06-02,10.05694580078125,10.62823486328125,7.94171142578125,9.57452392578125,9.81671142578125,7.56671142578125
2019-06-03,8.425811767578125,9.153350830078123,8.503936767578125,8.652374267578125,12.180694580078123,8.135772705078125
2019-06-04,10.263458251953123,10.994903564453123,8.654083251953125,8.613067626953125,11.583770751953123,7.844512939453125
2019-06-05,9.524444580078123,11.709014892578123,7.624053955078125,8.240264892578125,8.104522705078125,7.028350830078125
2019-06-06,9.365386962890623,11.440582275390623,8.232574462890625,9.271636962890623,10.213043212890623,8.460113525390625
2019-06-07,15.030426025390623,15.793121337890623,10.041168212890623,13.204254150390623,13.764801025390623,11.604644775390623
2019-06-08,12.332855224609377,13.989105224609377,10.118988037109377,12.862152099609377,13.035980224609377,9.381683349609377
2019-06-09,12.283660888671877,12.053192138671877,12.130340576171877,12.113739013671877,12.798309326171877,11.404754638671877
2019-06-10,12.227142333984377,12.236907958984377,10.861907958984377,11.496673583984377,13.007415771484377,10.038665771484377
2019-06-11,13.286773681640623,14.310211181640623,11.050445556640623,11.810211181640623,13.233062744140623,10.406890869140623
2019-06-12,14.58001708984375,15.83294677734375,11.50970458984375,14.87884521484375,13.35443115234375,12.13568115234375
2019-06-13,15.518096923828123,15.555206298828123,14.396026611328123,14.445831298828123,14.075714111328123,12.140167236328123
2019-06-14,15.7462158203125,14.4180908203125,14.2335205078125,14.3370361328125,16.0694580078125,14.6134033203125
2019-06-15,15.950653076171877,16.545379638671875,14.468231201171877,14.484832763671877,13.803192138671877,11.038543701171877
2019-06-16,14.45794677734375,14.26947021484375,12.31048583984375,13.70306396484375,14.17474365234375,11.76947021484375
2019-06-17,13.668243408203123,13.439727783203123,11.425079345703123,12.127227783203123,13.574493408203123,10.658477783203123
2019-06-18,14.038116455078123,12.651397705078123,12.203155517578123,12.143585205078123,14.238311767578123,12.731475830078123
2019-06-19,13.3948974609375,13.2923583984375,10.8187255859375,13.1976318359375,13.4232177734375,10.4837646484375
2019-06-20,14.2579345703125,13.4229736328125,12.6182861328125,13.7930908203125,13.8272705078125,10.6768798828125
2019-06-21,14.4801025390625,15.1939697265625,12.4957275390625,13.1031494140625,15.8843994140625,12.0748291015625
2019-06-22,15.13970947265625,14.62310791015625,12.15045166015625,13.40240478515625,14.59771728515625,10.03814697265625
2019-06-23,15.8056640625,14.95703125,13.896484375,15.18359375,14.8701171875,12.041015625
2019-06-24,16.240447998046875,16.152557373046875,14.538299560546877,14.430877685546877,16.050994873046875,13.285369873046877
2019-06-25,18.1329345703125,17.7091064453125,13.2921142578125,14.9884033203125,16.2667236328125,11.5596923828125
2019-06-26,17.420928955078125,17.542022705078125,14.602569580078123,15.039093017578123,14.867218017578123,12.245147705078123
2019-06-27,14.427703857421877,13.626922607421877,12.506805419921877,12.216766357421877,15.575164794921877,9.597625732421877
2019-06-28,11.896026611328123,12.000518798828123,9.959503173828123,11.260284423828123,13.125518798828123,7.982940673828125
2019-06-29,12.955841064453123,11.115020751953123,11.887481689453123,13.137481689453123,13.180450439453123,12.278106689453123
2019-06-30,14.806304931640623,15.808258056640623,13.839508056640623,14.214508056640623,16.372711181640625,13.108062744140623
2019-07-01,18.66748046875,21.78369140625,16.85693359375,18.42529296875,16.08056640625,14.27197265625
2019-07-02,15.9951171875,15.064453125,14.5888671875,14.4755859375,16.2919921875,14.935546875
2019-07-03,13.99981689453125,13.90704345703125,11.42559814453125,12.83770751953125,15.45782470703125,14.54376220703125
2019-07-04,14.63909912109375,14.33929443359375,13.21331787109375,14.79827880859375,14.00823974609375,10.92327880859375
2019-07-05,14.973846435546877,16.121307373046875,13.150604248046877,14.197479248046877,16.078338623046875,12.380096435546877
2019-07-06,16.366241455078125,16.738311767578125,13.968780517578123,14.661163330078123,17.053741455078125,12.857452392578123
2019-07-07,15.0030517578125,14.0645751953125,11.9053955078125,12.9024658203125,18.5186767578125,12.7120361328125
2019-07-08,14.62841796875,13.45654296875,13.39697265625,14.34814453125,15.83935546875,13.13623046875
2019-07-09,8.222991943359375,7.308929443359375,5.310882568359375,6.487640380859375,9.636077880859377,4.829437255859375
2019-07-10,9.27056884765625,8.76080322265625,8.17486572265625,9.58795166015625,11.43267822265625,9.58599853515625
2019-07-11,11.16021728515625,10.91314697265625,9.01177978515625,9.55572509765625,12.35162353515625,9.15533447265625
2019-07-12,11.5286865234375,10.7542724609375,9.0374755859375,10.4007568359375,11.7952880859375,8.9681396484375
2019-07-13,10.73419189453125,11.15216064453125,8.56329345703125,9.54864501953125,10.47637939453125,6.97344970703125
2019-07-14,12.238616943359377,11.231781005859377,10.141937255859377,11.030609130859377,13.675140380859377,10.304046630859377
2019-07-15,11.31060791015625,12.83795166015625,8.11431884765625,9.38580322265625,10.91412353515625,7.38385009765625
2019-07-16,10.679473876953123,10.868927001953123,9.217559814453123,10.397247314453123,10.919708251953123,7.443145751953125
2019-07-17,13.75933837890625,11.71441650390625,10.77008056640625,12.01129150390625,13.05230712890625,9.57476806640625
2019-07-18,12.4617919921875,12.0447998046875,10.8807373046875,13.0125732421875,12.9949951171875,9.8778076171875
2019-07-19,13.370574951171877,12.304168701171877,12.008270263671877,12.841278076171877,13.925262451171877,10.365692138671877
2019-07-20,15.637298583984377,15.086517333984377,14.567962646484377,14.814056396484377,14.252532958984377,13.657806396484377
2019-07-21,15.45819091796875,14.69647216796875,13.07830810546875,14.47186279296875,16.33221435546875,11.78729248046875
2019-07-22,16.59613037109375,16.16644287109375,13.22601318359375,15.04534912109375,15.47113037109375,12.56878662109375
2019-07-23,13.82421875,14.5234375,12.09375,13.212890625,14.3828125,10.748046875
2019-07-24,14.615203857421877,13.368133544921877,13.020477294921877,13.955047607421877,14.095672607421877,13.913055419921877
2019-07-25,15.567779541015623,16.168365478515625,13.680084228515623,15.987701416015623,16.232818603515625,12.953521728515623
2019-07-26,15.9881591796875,16.9197998046875,13.3846435546875,14.0194091796875,16.0291748046875,12.3065185546875
2019-07-27,13.52801513671875,14.13836669921875,11.98992919921875,14.21356201171875,16.07098388671875,12.79364013671875
2019-07-28,15.033294677734377,14.079193115234377,11.311614990234377,13.369232177734377,14.245208740234377,12.019622802734377
2019-07-29,14.95257568359375,15.06195068359375,12.37933349609375,13.98187255859375,14.47210693359375,11.66448974609375
2019-07-30,14.97747802734375,14.49407958984375,14.52435302734375,15.22650146484375,16.64739990234375,13.52923583984375
2019-07-31,16.613433837890625,16.199371337890625,14.088043212890623,15.340972900390623,15.091949462890623,13.678863525390623
2019-08-01,16.096038818359375,15.090179443359377,14.408538818359377,15.218109130859377,16.939788818359375,13.495452880859377
2019-08-02,13.332122802734377,12.610443115234377,10.829193115234377,12.236419677734377,13.477630615234377,10.602630615234377
2019-08-03,11.625762939453123,10.784942626953123,9.558380126953123,11.524200439453123,11.848419189453123,9.430450439453123
2019-08-04,11.2841796875,10.7890625,9.85546875,10.708984375,11.9013671875,9.9931640625
2019-08-05,14.217376708984377,13.584564208984377,12.702728271484377,13.649993896484377,14.716400146484377,13.013275146484377
2019-08-06,13.69635009765625,16.41998291015625,12.96002197265625,13.37213134765625,15.74029541015625,12.50885009765625
2019-08-07,18.70892333984375,20.99407958984375,13.51458740234375,17.14935302734375,15.61322021484375,13.48626708984375
2019-08-08,16.414276123046875,16.704315185546875,16.551971435546875,16.301971435546875,15.865447998046877,14.341033935546877
2019-08-09,17.41485595703125,16.18438720703125,17.22833251953125,16.41973876953125,17.26641845703125,18.51153564453125
2019-08-10,17.74468994140625,15.71148681640625,17.75933837890625,17.02886962890625,17.00640869140625,16.25152587890625
2019-08-11,17.740447998046875,17.610565185546875,17.298065185546875,15.758026123046877,19.039276123046875,20.137908935546875
2019-08-12,18.803863525390625,17.816558837890625,17.211090087890625,17.406402587890625,18.509918212890625,19.991363525390625
2019-08-13,13.761016845703123,12.866485595703123,12.993438720703123,14.134063720703123,15.768829345703123,13.472930908203123
2019-08-14,13.582000732421877,11.829071044921877,11.412078857421877,11.794891357421877,14.575164794921877,11.519500732421877
2019-08-15,10.215972900390623,9.679840087890623,8.862457275390625,9.397613525390623,11.910308837890623,8.520660400390625
2019-08-16,11.26715087890625,9.58648681640625,9.33453369140625,10.98101806640625,10.85699462890625,8.51812744140625
2019-08-17,12.99334716796875,11.66522216796875,14.06463623046875,14.07342529296875,12.87322998046875,14.89276123046875
2019-08-18,14.739471435546877,13.356658935546877,16.327362060546875,13.798065185546877,14.372283935546877,17.295135498046875
2019-08-19,15.34393310546875,13.91229248046875,16.01385498046875,13.52362060546875,15.54119873046875,16.37615966796875
2019-08-20,17.417144775390625,18.138824462890625,14.046051025390623,14.847808837890623,15.661285400390623,12.883941650390623
2019-08-21,15.21844482421875,14.79949951171875,13.37176513671875,14.67352294921875,16.22137451171875,12.43524169921875
2019-08-22,16.227447509765625,16.169830322265625,15.063385009765623,14.757720947265623,17.537017822265625,16.512603759765625
2019-08-23,16.089202880859375,15.147796630859377,14.645843505859377,15.573577880859377,15.512054443359377,16.259124755859375
2019-08-24,13.831634521484377,14.198822021484377,12.946868896484377,13.166595458984377,16.150970458984375,14.984954833984377
2019-08-25,14.1005859375,14.216796875,12.2392578125,13.623046875,15.0009765625,14.9365234375
2019-08-26,14.655426025390623,14.950347900390623,13.297027587890623,14.024566650390623,13.951324462890623,13.583160400390623
2019-08-27,15.301910400390623,14.977691650390623,13.948394775390623,13.279449462890623,14.652496337890623,15.950347900390623
2019-08-28,15.9476318359375,14.7972412109375,14.7171630859375,15.2718505859375,14.9593505859375,14.9613037109375
2019-08-29,16.84857177734375,18.57708740234375,13.75872802734375,14.60931396484375,14.96575927734375,12.02044677734375
2019-08-30,13.8194580078125,14.8634033203125,15.4766845703125,12.3223876953125,13.5206298828125,14.7218017578125
2019-08-31,12.87506103515625,12.79595947265625,12.74908447265625,11.39849853515625,14.02935791015625,14.39361572265625
2019-09-01,16.487762451171875,17.116668701171875,13.357879638671877,15.015106201171877,14.639129638671877,12.536590576171877
2019-09-02,11.49090576171875,10.57977294921875,11.09735107421875,11.90789794921875,15.71453857421875,12.18426513671875
2019-09-03,10.017852783203123,9.786407470703123,9.334259033203123,9.532501220703123,13.312774658203123,10.985626220703123
2019-09-04,13.591888427734377,13.525482177734377,13.096771240234377,14.118255615234377,14.672943115234377,12.917083740234377
2019-09-05,12.21990966796875,11.59197998046875,11.39471435546875,11.97674560546875,12.78045654296875,10.16229248046875
2019-09-06,11.462188720703123,12.091094970703123,10.304962158203123,10.246368408203123,14.362579345703123,11.250274658203123
2019-09-07,12.52642822265625,13.14361572265625,11.94927978515625,12.02740478515625,14.22857666015625,10.93951416015625
2019-09-08,10.458709716796877,9.725311279296877,8.413787841796875,9.185272216796877,10.982147216796877,7.889373779296875
2019-09-09,11.534423828125,11.282470703125,9.880126953125,11.064697265625,13.958251953125,12.643798828125
2019-09-10,13.44915771484375,12.19427490234375,11.24896240234375,12.08880615234375,12.19232177734375,12.58294677734375
2019-09-11,12.120147705078123,11.133819580078123,9.699249267578123,11.217803955078123,11.266632080078123,8.434600830078125
2019-09-12,10.725738525390623,11.586090087890623,7.901519775390625,9.552886962890623,11.002105712890623,7.035308837890625
2019-09-13,13.579864501953123,11.740997314453123,10.378692626953123,11.886505126953123,12.380645751953123,8.365997314453125
2019-09-14,10.45068359375,8.87255859375,9.51025390625,9.59130859375,12.07666015625,12.67626953125
2019-09-15,9.96038818359375,10.00433349609375,9.62152099609375,11.78265380859375,12.53851318359375,10.68597412109375
2019-09-16,10.150360107421877,11.744110107421877,9.957977294921877,9.944305419921877,12.704071044921877,9.021453857421877
2019-09-17,7.465972900390625,6.717926025390625,7.073394775390625,8.297027587890625,12.616363525390623,7.930816650390625
2019-09-18,5.535003662109375,5.169769287109375,3.483245849609375,5.221527099609375,8.931488037109375,4.275238037109375
2019-09-19,3.732879638671875,2.619598388671875,1.741668701171875,2.812957763671875,5.927215576171875,2.635223388671875
2019-09-20,4.530303955078125,4.170928955078125,4.707061767578125,3.638702392578125,7.163116455078125,6.545928955078125
2019-09-21,8.62042236328125,9.90362548828125,7.18389892578125,8.34698486328125,9.86456298828125,7.74835205078125
2019-09-22,10.310699462890623,10.576324462890623,10.801910400390623,10.046051025390623,14.034332275390623,10.095855712890623
2019-09-23,9.74066162109375,9.49652099609375,9.55023193359375,10.58245849609375,10.60784912109375,9.64886474609375
2019-09-24,10.466400146484377,10.154876708984377,9.605072021484377,9.915618896484377,11.424407958984377,8.362884521484375
2019-09-25,9.44061279296875,7.85369873046875,8.72869873046875,9.40545654296875,10.62225341796875,9.36737060546875
2019-09-26,7.35260009765625,9.43951416015625,7.02252197265625,6.69439697265625,10.38482666015625,8.23052978515625
2019-09-27,8.378631591796875,12.199920654296877,7.849334716796875,10.034881591796877,10.985076904296877,7.895233154296875
2019-09-28,9.018951416015623,11.587310791015623,8.804107666015625,8.381256103515625,12.986724853515623,8.252349853515625
2019-09-29,10.569671630859377,13.259124755859377,7.603851318359375,9.989593505859377,8.823577880859375,7.475921630859375
2019-09-30,7.834075927734375,11.355560302734377,7.210052490234375,7.680755615234375,9.020599365234377,6.878997802734375
2019-10-01,9.489532470703123,12.520782470703123,10.119415283203123,8.560821533203125,13.107696533203123,9.829376220703123
2019-10-02,4.50238037109375,3.24066162109375,2.10198974609375,3.51605224609375,6.63519287109375,3.63909912109375
2019-10-03,4.156280517578125,2.453155517578125,2.907257080078125,4.458038330078125,7.954132080078125,4.452178955078125
2019-10-04,4.786285400390625,4.131988525390625,2.614410400390625,4.135894775390625,5.422027587890625,1.566558837890625
2019-10-05,3.685791015625,2.784423828125,1.985595703125,3.442626953125,4.636962890625,0.647705078125
