0,1,2,3,4,5,6
2019-03-03,-1.602294921875,-2.428466796875,-0.307373046875,-0.176513671875,3.898681640625,0.357666015625
2019-03-04,-2.202484130859375,0.110992431640625,-2.008148193359375,-3.324554443359375,0.531890869140625,-1.310882568359375
2019-03-05,4.034515380859375,5.621429443359375,2.058929443359375,1.944671630859375,6.716156005859375,1.945648193359375
2019-03-06,1.348724365234375,3.949310302734375,0.197357177734375,0.185638427734375,4.051849365234375,0.127044677734375
2019-03-07,-0.608856201171875,1.012237548828125,1.163604736328125,0.461456298828125,4.058135986328125,1.708526611328125
2019-03-08,-0.772430419921875,3.015655517578125,2.249053955078125,1.611358642578125,5.186553955078125,0.802764892578125
2019-03-09,-2.456451416015625,-3.504302978515625,-3.865631103515625,-3.754302978515625,0.149993896484375,-2.702545166015625
2019-03-10,-8.490631103515625,-4.658599853515625,-9.204498291015623,-7.613677978515625,-4.199615478515625,-8.590240478515625
2019-03-11,-6.72808837890625,-2.84136962890625,-6.14019775390625,-7.83551025390625,0.53851318359375,-5.31011962890625
2019-03-12,-9.421356201171877,-7.012176513671875,-6.791473388671875,-5.337371826171875,-3.506317138671875,-4.705535888671875
2019-03-13,-6.744537353515625,-1.841217041015625,-4.202545166015625,-7.196685791015625,-4.312896728515625,-5.247467041015625
2019-03-14,-0.499603271484375,0.484771728515625,-1.318939208984375,-1.694915771484375,-0.792572021484375,-1.653900146484375
2019-03-15,-0.577178955078125,2.736297607421875,-1.189483642578125,-1.908233642578125,4.618133544921875,-0.757843017578125
2019-03-16,0.552154541015625,1.290435791015625,1.714263916015625,0.753326416015625,4.905670166015625,0.066802978515625
2019-03-17,1.648956298828125,0.560089111328125,0.055206298828125,1.393096923828125,2.417510986328125,0.639190673828125
2019-03-18,1.618072509765625,0.512603759765625,-0.557708740234375,0.126861572265625,2.180572509765625,-2.128021240234375
2019-03-19,-1.22064208984375,-1.36517333984375,-2.93157958984375,-1.79486083984375,1.15533447265625,-2.37200927734375
2019-03-20,-0.212158203125,1.330810546875,-2.269775390625,-0.247314453125,2.108154296875,-2.691650390625
2019-03-21,2.490631103515625,1.834381103515625,-0.467376708984375,0.646881103515625,3.007232666015625,-1.093353271484375
2019-03-22,-1.602142333984375,0.263092041015625,-2.324798583984375,-0.490814208984375,3.857818603515625,-0.430267333984375
2019-03-23,3.248321533203125,1.380157470703125,-2.149139404296875,-0.083709716796875,1.111602783203125,-2.722381591796875
2019-03-24,-4.651214599609375,-2.803558349609375,-4.605316162109375,-1.750823974609375,2.219879150390625,-3.008636474609375
2019-03-25,-3.038482666015625,-3.733795166015625,-4.961334228515625,-4.283599853515625,-1.037506103515625,-6.925201416015625
2019-03-26,-0.859832763671875,-1.151824951171875,-3.242645263671875,-3.209442138671875,0.417510986328125,-4.633270263671875
2019-03-27,1.311126708984375,0.060150146484375,-1.901763916015625,0.127532958984375,0.656829833984375,-3.251373291015625
2019-03-28,0.0047607421875,2.6014404296875,-0.7452392578125,-0.9288330078125,1.5809326171875,-2.3370361328125
2019-03-29,1.243408203125,3.935791015625,-0.234130859375,1.467041015625,1.166259765625,-1.553466796875
2019-03-30,1.795196533203125,3.178985595703125,0.127227783203125,3.401641845703125,2.568634033203125,-0.551483154296875
2019-03-31,1.6868896484375,4.1361083984375,0.1878662109375,0.5745849609375,4.8958740234375,-0.2476806640625
2019-04-01,2.573577880859375,3.795257568359375,0.188812255859375,2.168304443359375,2.376312255859375,0.139984130859375
2019-04-02,3.85406494140625,5.22711181640625,3.78863525390625,1.96441650390625,5.80328369140625,0.90582275390625
2019-04-03,4.923309326171875,4.923309326171875,2.129364013671875,3.287567138671875,5.599090576171875,2.542449951171875
2019-04-04,4.936370849609375,5.355316162109375,0.891448974609375,3.742034912109375,3.061370849609375,1.451995849609375
2019-04-05,4.346954345703125,4.604766845703125,1.595977783203125,4.900665283203125,3.456329345703125,2.743438720703125
2019-04-06,6.443115234375,6.289794921875,4.347412109375,6.273193359375,3.329833984375,1.322998046875
2019-04-07,6.749176025390625,6.145660400390625,3.895660400390625,5.765777587890625,3.463043212890625,1.920074462890625
2019-04-08,3.765106201171875,4.267059326171875,0.679168701171875,1.717254638671875,2.599090576171875,-0.194854736328125
2019-04-09,0.25592041015625,1.19635009765625,-1.35736083984375,-1.30072021484375,3.96099853515625,-0.68353271484375
2019-04-10,3.5286865234375,2.4222412109375,0.8001708984375,3.3812255859375,0.5941162109375,1.0570068359375
2019-04-11,3.4912109375,2.0927734375,1.9375,3.150390625,2.9931640625,0.755859375
2019-04-12,4.529754638671875,2.513153076171875,1.604949951171875,3.609832763671875,3.411590576171875,0.880340576171875
2019-04-13,4.314453125,3.494140625,1.7607421875,3.603515625,2.0361328125,0.587890625
2019-04-14,-0.54486083984375,0.38287353515625,-3.31439208984375,-0.28802490234375,-0.54388427734375,-3.36712646484375
2019-04-15,4.0963134765625,1.7720947265625,-1.1370849609375,1.7642822265625,0.9996337890625,-2.8353271484375
2019-04-16,2.613800048828125,2.074737548828125,-0.612762451171875,0.377471923828125,1.465362548828125,-1.720184326171875
2019-04-17,3.273162841796875,4.895233154296875,1.822967529296875,2.234100341796875,2.161834716796875,-0.871368408203125
2019-04-18,1.262237548828125,0.783721923828125,-1.089324951171875,0.552276611328125,1.055206298828125,-3.168426513671875
2019-04-19,0.366729736328125,2.012237548828125,-0.162567138671875,-0.481903076171875,2.820831298828125,-0.211395263671875
2019-04-20,3.213470458984375,4.216400146484375,1.817962646484375,1.329681396484375,5.495697021484375,4.357025146484375
2019-04-21,7.77862548828125,7.01690673828125,5.62628173828125,6.85284423828125,8.82159423828125,4.45050048828125
2019-04-22,6.134796142578125,7.884796142578125,3.097686767578125,3.827178955078125,5.571319580078125,8.336944580078125
2019-04-23,6.938812255859375,9.026702880859377,4.724945068359375,5.445648193359375,8.233734130859375,3.541351318359375
2019-04-24,8.25091552734375,11.69720458984375,7.41693115234375,6.90325927734375,14.41693115234375,4.32708740234375
2019-04-25,1.656646728515625,3.683990478515625,-0.470306396484375,0.854888916015625,3.763092041015625,0.475006103515625
2019-04-26,6.384552001953125,5.531036376953125,3.817169189453125,5.031036376953125,4.957794189453125,-0.457244873046875
2019-04-27,3.14337158203125,2.34844970703125,1.17364501953125,3.98614501953125,4.89532470703125,1.51348876953125
2019-04-28,0.687896728515625,2.286041259765625,-0.354095458984375,0.510162353515625,4.078033447265625,-0.028900146484375
2019-04-29,3.26312255859375,3.60394287109375,0.28167724609375,1.77679443359375,3.45355224609375,-0.88140869140625
2019-04-30,2.324127197265625,4.090728759765625,1.678619384765625,1.794830322265625,6.002838134765625,1.683502197265625
2019-05-01,2.87774658203125,5.81817626953125,3.57891845703125,2.11895751953125,6.78985595703125,1.31231689453125
2019-05-02,2.885528564453125,4.591583251953125,2.264434814453125,1.777130126953125,6.682403564453125,1.568145751953125
2019-05-03,3.823944091796875,4.718475341796875,4.017303466796875,5.554412841796875,5.887420654296875,3.583709716796875
2019-05-04,1.44549560546875,0.22283935546875,-0.38165283203125,0.74432373046875,3.46209716796875,-0.38653564453125
2019-05-05,-0.041900634765625,-0.678619384765625,-3.161041259765625,-1.262603759765625,0.881927490234375,-2.668853759765625
2019-05-06,1.2396240234375,3.7884521484375,0.5150146484375,1.1439208984375,2.6595458984375,-1.1256103515625
2019-05-07,3.10009765625,4.11376953125,3.57958984375,3.49072265625,7.23974609375,3.32666015625
2019-05-08,3.49127197265625,4.42193603515625,3.97760009765625,4.43560791015625,3.37310791015625,-0.33001708984375
2019-05-09,6.2474365234375,8.7933349609375,4.2904052734375,4.2991943359375,7.6614990234375,1.4036865234375
2019-05-10,7.518218994140625,7.895172119140625,5.760406494140625,7.057281494140625,8.316070556640625,4.887359619140625
2019-05-11,6.794891357421875,5.891571044921875,3.727508544921875,5.429656982421875,4.215789794921875,1.692352294921875
2019-05-12,4.77301025390625,4.44195556640625,3.38531494140625,5.49859619140625,4.05816650390625,3.40484619140625
2019-05-13,5.775390625,5.544921875,2.044921875,4.109375,1.7822265625,0.94921875
2019-05-14,4.3255615234375,4.1351318359375,1.5179443359375,2.9173583984375,2.6263427734375,3.2855224609375
2019-05-15,3.1431884765625,3.3170166015625,1.8394775390625,3.1636962890625,3.8668212890625,0.9713134765625
2019-05-16,5.69964599609375,8.18109130859375,4.31878662109375,4.93011474609375,5.92620849609375,2.16839599609375
2019-05-17,5.596221923828125,8.881378173828125,4.390167236328125,5.446807861328125,7.957550048828125,3.640167236328125
2019-05-18,3.35003662109375,5.93597412109375,3.31488037109375,3.11468505859375,6.55413818359375,-1.47808837890625
2019-05-19,5.43994140625,6.63232421875,4.29150390625,3.47900390625,7.20556640625,2.10107421875
2019-05-20,7.62042236328125,8.53057861328125,3.50714111328125,5.05206298828125,4.71710205078125,2.17413330078125
2019-05-21,8.782440185546875,8.198455810546875,6.864471435546875,7.590057373046875,8.562713623046875,5.378143310546875
2019-05-22,6.730255126953125,6.686309814453125,3.988067626953125,6.222442626953125,6.900177001953125,3.961700439453125
2019-05-23,6.705810546875,6.258544921875,6.778076171875,9.059326171875,6.508544921875,4.706787109375
2019-05-24,9.54034423828125,9.76397705078125,8.30303955078125,10.85284423828125,10.17608642578125,8.29522705078125
2019-05-25,10.5238037109375,11.7298583984375,8.6566162109375,9.5316162109375,10.6165771484375,10.4417724609375
2019-05-26,6.974578857421875,9.771453857421877,6.877899169921875,6.753875732421875,11.631805419921877,6.521453857421875
2019-05-27,6.483642578125,8.409423828125,5.680908203125,5.770751953125,9.847900390625,5.557861328125
2019-05-28,8.886474609375,7.811279296875,4.512451171875,7.372802734375,4.066162109375,2.480224609375
2019-05-29,7.778411865234375,7.709075927734375,6.419036865234375,6.964935302734375,7.658294677734375,4.253997802734375
2019-05-30,9.817413330078123,9.574249267578123,6.575225830078125,7.672882080078125,8.958038330078125,5.815460205078125
2019-05-31,10.11456298828125,9.71124267578125,8.15753173828125,9.31085205078125,9.35479736328125,6.16925048828125
2019-06-01,8.80078125,8.05859375,6.462890625,6.5458984375,9.4375,4.9775390625
2019-06-02,10.60302734375,9.30712890625,7.82958984375,7.83447265625,11.45556640625,7.44677734375
2019-06-03,10.188385009765623,10.319244384765623,9.156158447265623,8.385650634765625,12.486236572265623,8.684478759765625
2019-06-04,9.625732421875,9.814208984375,7.981201171875,8.471435546875,8.755615234375,7.140380859375
2019-06-05,10.8167724609375,13.1566162109375,7.7210693359375,9.9310302734375,10.1341552734375,8.4154052734375
2019-06-06,16.116241455078125,14.734405517578123,11.751007080078123,13.244171142578123,12.962921142578123,11.951202392578123
2019-06-07,12.574676513671877,13.156707763671877,10.691864013671877,12.074676513671877,13.705535888671877,9.562957763671877
2019-06-08,11.2308349609375,11.5823974609375,11.4525146484375,11.8538818359375,13.2864990234375,10.5267333984375
2019-06-09,12.109893798828123,11.907745361328123,10.510284423828123,11.180206298828123,12.687042236328123,9.886260986328123
2019-06-10,12.4676513671875,13.4803466796875,12.0389404296875,14.0145263671875,12.8729248046875,10.3807373046875
2019-06-11,13.3173828125,14.048828125,11.130859375,14.0048828125,14.7783203125,12.6640625
2019-06-12,15.96685791015625,16.50006103515625,15.51373291015625,15.01080322265625,13.71490478515625,12.04107666015625
2019-06-13,16.283172607421875,13.853485107421877,15.430633544921877,15.147430419921877,14.653289794921877,16.619110107421875
2019-06-14,17.494384765625,17.139892578125,13.620361328125,16.042236328125,14.670166015625,11.672119140625
2019-06-15,13.9619140625,14.3671875,12.26171875,12.833984375,13.4951171875,10.4755859375
2019-06-16,14.17559814453125,13.41192626953125,11.61505126953125,11.83868408203125,12.84259033203125,11.89727783203125
2019-06-17,14.163116455078123,13.354522705078123,11.033233642578123,12.016632080078123,13.549835205078123,10.131866455078123
2019-06-18,13.470611572265623,13.103424072265623,11.147369384765623,11.940338134765623,13.529205322265623,10.828033447265623
2019-06-19,14.09515380859375,14.45452880859375,10.59906005859375,12.21136474609375,13.51507568359375,11.70257568359375
2019-06-20,13.950103759765623,15.213775634765623,12.883697509765623,12.571197509765623,16.230377197265625,12.103424072265623
2019-06-21,13.813873291015623,13.558013916015623,11.607818603515623,12.850006103515623,14.197662353515623,10.659576416015623
2019-06-22,16.090972900390625,15.331207275390623,13.319488525390623,14.995269775390623,14.886871337890623,12.195465087890623
2019-06-23,17.536590576171875,16.132293701171875,14.865692138671877,16.013153076171875,16.467254638671875,13.471160888671877
2019-06-24,16.835693359375,16.422607421875,13.356201171875,14.547607421875,16.682373046875,11.675537109375
2019-06-25,17.874267578125,17.241455078125,14.610595703125,16.136962890625,15.255126953125,12.707275390625
2019-06-26,14.751983642578123,13.562530517578123,11.876007080078123,12.039093017578123,15.066436767578123,8.786163330078125
2019-06-27,13.379486083984377,13.380462646484377,9.442962646484377,11.169525146484377,13.003509521484377,7.905853271484375
2019-06-28,13.38397216796875,11.97283935546875,12.78631591796875,13.11444091796875,14.25994873046875,10.38201904296875
2019-06-29,15.011962890625,16.684814453125,14.076416015625,14.765869140625,16.306884765625,18.698486328125
2019-06-30,17.5589599609375,18.9290771484375,15.5628662109375,18.7855224609375,15.9046630859375,14.1546630859375
2019-07-01,16.228302001953125,16.080841064453125,13.364044189453123,14.278106689453123,15.831817626953123,16.401153564453125
2019-07-02,13.840576171875,14.260498046875,12.673583984375,13.638427734375,15.478271484375,16.187255859375
2019-07-03,14.19805908203125,14.41876220703125,12.39239501953125,14.51544189453125,14.53399658203125,11.21954345703125
2019-07-04,14.174285888671877,15.497528076171877,13.380340576171877,13.563934326171877,15.745574951171877,12.885223388671877
2019-07-05,16.24163818359375,15.05706787109375,13.93890380859375,14.78948974609375,16.64593505859375,12.84808349609375
2019-07-06,14.79730224609375,14.20355224609375,13.02288818359375,13.62738037109375,18.68695068359375,13.24163818359375
2019-07-07,14.940460205078123,14.036163330078123,12.828155517578123,14.295928955078123,15.997100830078123,12.968780517578123
2019-07-08,8.04931640625,7.64404296875,5.70166015625,7.12646484375,10.34423828125,6.47509765625
2019-07-09,9.08929443359375,8.85784912109375,7.51312255859375,8.80706787109375,11.10589599609375,7.21917724609375
2019-07-10,9.426544189453123,8.691192626953125,8.119903564453125,10.576934814453123,10.978302001953123,7.809356689453125
2019-07-11,11.34478759765625,10.89361572265625,9.99517822265625,9.97955322265625,12.23248291015625,9.34283447265625
2019-07-12,11.10601806640625,10.60894775390625,8.56304931640625,9.62261962890625,11.40093994140625,8.00152587890625
2019-07-13,11.933868408203123,10.935821533203123,10.356719970703123,11.140899658203123,14.189727783203123,10.023712158203123
2019-07-14,12.65087890625,11.71044921875,7.60107421875,10.05908203125,10.93505859375,7.78369140625
2019-07-15,10.835205078125,10.734619140625,9.559814453125,10.223876953125,10.327392578125,10.021728515625
2019-07-16,13.082122802734377,11.835052490234377,10.593841552734377,13.217864990234377,12.767669677734377,9.742279052734377
2019-07-17,12.656707763671877,12.354949951171877,11.298309326171877,12.117645263671877,13.087371826171877,11.266082763671877
2019-07-18,13.77490234375,12.80126953125,12.35009765625,14.01416015625,14.05908203125,10.62353515625
2019-07-19,15.759490966796877,15.534881591796877,14.931365966796877,15.367889404296877,14.740936279296877,13.345428466796877
2019-07-20,15.07012939453125,14.99884033203125,14.38653564453125,14.89337158203125,16.93927001953125,13.63165283203125
2019-07-21,16.080078125,16.1689453125,13.767578125,15.115234375,16.326171875,11.8056640625
2019-07-22,14.090057373046877,13.240447998046877,12.467987060546877,13.129119873046877,14.620330810546877,10.990447998046877
2019-07-23,14.15264892578125,12.58038330078125,12.93585205078125,13.88702392578125,14.60577392578125,13.77471923828125
2019-07-24,17.65234375,16.5029296875,13.7265625,15.1669921875,16.583984375,13.33203125
2019-07-25,15.54241943359375,16.04241943359375,13.59613037109375,13.87347412109375,16.61566162109375,14.09124755859375
2019-07-26,15.15972900390625,15.14801025390625,12.90875244140625,15.01812744140625,15.96051025390625,13.03375244140625
2019-07-27,15.06298828125,14.86962890625,12.61767578125,13.77587890625,14.15380859375,11.56884765625
2019-07-28,17.0174560546875,15.6502685546875,13.9832763671875,15.0223388671875,15.5574951171875,12.5389404296875
2019-07-29,15.293487548828123,15.104034423828123,13.496612548828123,15.077667236328123,16.567901611328125,12.616729736328123
2019-07-30,16.22479248046875,15.47381591796875,14.59393310546875,15.66033935546875,15.77655029296875,14.33905029296875
2019-07-31,15.949676513671877,15.336395263671877,14.598114013671877,14.954559326171877,17.235809326171875,13.418426513671877
2019-08-01,12.3955078125,12.607421875,10.5322265625,12.8271484375,14.1845703125,10.982421875
2019-08-02,11.99456787109375,11.10003662109375,9.52777099609375,11.58636474609375,12.01995849609375,9.29534912109375
2019-08-03,11.221710205078123,10.765655517578123,9.829132080078123,11.851593017578123,11.406280517578123,9.142608642578123
2019-08-04,14.222747802734377,15.249114990234377,12.862396240234377,13.329193115234377,14.754974365234377,15.311614990234377
2019-08-05,13.954437255859377,15.235687255859377,13.086273193359377,13.909515380859377,15.387054443359377,13.061859130859377
2019-08-06,16.63421630859375,17.95159912109375,14.72796630859375,16.58245849609375,17.27288818359375,14.56781005859375
2019-08-07,17.420440673828125,16.588409423828125,16.130401611328125,16.047393798828125,16.917510986328125,14.230987548828123
2019-08-08,17.146240234375,15.594482421875,17.806396484375,16.488037109375,17.156982421875,17.805419921875
2019-08-09,17.738189697265625,16.023345947265625,17.100494384765625,16.175689697265625,17.249908447265625,18.391510009765625
2019-08-10,17.918121337890625,17.739410400390625,17.214996337890625,15.514801025390623,18.307769775390625,19.630035400390625
2019-08-11,19.50372314453125,18.38458251953125,18.29571533203125,18.07891845703125,18.99102783203125,15.06915283203125
2019-08-12,12.81695556640625,11.38140869140625,11.48199462890625,12.62066650390625,16.09820556640625,13.21734619140625
2019-08-13,12.598907470703123,10.318634033203123,10.042266845703123,11.240509033203123,14.122344970703123,11.365509033203123
2019-08-14,10.813323974609377,10.619964599609377,8.993988037109375,10.770355224609377,12.014495849609377,9.058441162109377
2019-08-15,11.089019775390623,9.344879150390623,9.940582275390623,11.008941650390623,10.511871337890623,11.350738525390623
2019-08-16,13.4005126953125,11.9464111328125,14.1046142578125,14.0186767578125,13.0469970703125,14.6827392578125
2019-08-17,14.903228759765623,13.377838134765623,15.924713134765623,14.412994384765623,14.470611572265623,16.866119384765625
2019-08-18,15.117889404296877,14.391326904296877,17.034881591796875,13.965545654296877,14.493865966796877,16.139373779296875
2019-08-19,17.443145751953125,17.098419189453125,13.899200439453123,16.155059814453125,16.037872314453125,14.609161376953123
2019-08-20,16.295501708984375,17.788665771484375,13.574798583984377,14.433197021484377,16.291595458984375,12.811126708984377
2019-08-21,15.17144775390625,15.43804931640625,14.52984619140625,13.92437744140625,17.60211181640625,16.81793212890625
2019-08-22,15.679718017578123,15.499053955078123,15.092803955078123,14.420928955078123,15.181671142578123,16.919952392578125
2019-08-23,14.525665283203123,14.603790283203123,13.693634033203123,14.653594970703123,16.226837158203125,15.398712158203123
2019-08-24,14.018524169921877,13.591766357421877,12.565399169921877,13.079071044921877,15.092742919921877,13.633758544921877
2019-08-25,14.25445556640625,15.04156494140625,13.12945556640625,13.80816650390625,13.98199462890625,13.19683837890625
2019-08-26,15.107452392578123,13.625030517578123,14.537139892578123,13.379913330078123,14.755889892578123,16.293975830078125
2019-08-27,14.6468505859375,15.3392333984375,15.1624755859375,13.2376708984375,13.9749755859375,15.9066162109375
2019-08-28,15.988189697265623,17.843658447265625,14.004791259765623,14.854400634765623,15.027252197265623,12.894439697265623
2019-08-29,13.78155517578125,14.26300048828125,15.89385986328125,12.52081298828125,13.07940673828125,15.49053955078125
2019-08-30,12.568756103515623,13.178131103515623,12.971099853515623,11.057037353515623,14.221099853515623,15.432037353515623
2019-08-31,15.537689208984377,18.28768920898437,12.340423583984377,14.464447021484377,14.108978271484377,11.471282958984377
2019-09-01,14.8311767578125,13.5147705078125,12.9425048828125,14.2833251953125,15.1798095703125,11.0928955078125
2019-09-02,9.524139404296877,8.793670654296875,8.750701904296875,8.727264404296875,13.117889404296877,9.973358154296877
2019-09-03,13.78668212890625,12.94879150390625,13.47711181640625,12.88531494140625,13.32476806640625,13.21734619140625
2019-09-04,12.117919921875,12.261474609375,11.267333984375,11.988037109375,12.932373046875,10.049560546875
2019-09-05,12.25225830078125,12.00323486328125,10.80792236328125,11.44952392578125,13.68585205078125,10.23760986328125
2019-09-06,10.8560791015625,12.5103759765625,9.9342041015625,9.9429931640625,12.4537353515625,8.7847900390625
2019-09-07,10.0357666015625,10.3804931640625,7.8912353515625,8.7525634765625,9.9595947265625,7.1705322265625
2019-09-08,11.620574951171877,11.902801513671877,11.629364013671877,10.847137451171877,13.104949951171877,13.659637451171877
2019-09-09,12.184417724609377,11.961761474609377,11.565277099609377,11.451019287109377,12.770355224609377,12.119964599609377
2019-09-10,12.01226806640625,11.31500244140625,10.42926025390625,11.56109619140625,12.03961181640625,9.92535400390625
2019-09-11,11.448089599609377,10.666839599609377,7.638519287109375,9.603363037109377,11.147308349609377,7.209808349609375
2019-09-12,12.9444580078125,12.4757080078125,9.7608642578125,10.8760986328125,12.2677001953125,8.2589111328125
2019-09-13,10.329742431640623,8.959625244140625,9.120758056640623,9.735992431640623,11.126617431640623,12.367828369140623
2019-09-14,10.261566162109377,10.854339599609377,9.840667724609377,11.330902099609377,12.745941162109377,10.294769287109377
2019-09-15,11.681793212890623,12.818511962890623,10.185699462890623,10.527496337890623,12.438629150390623,9.153472900390623
2019-09-16,7.649200439453125,6.329864501953125,6.971466064453125,8.738067626953125,11.994903564453123,7.656036376953125
2019-09-17,5.051483154296875,3.957733154296875,2.156951904296875,3.926483154296875,8.490936279296875,4.868865966796875
2019-09-18,4.447265625,2.9443359375,1.966796875,2.9365234375,6.3642578125,3.578125
2019-09-19,4.676544189453125,3.769317626953125,4.918731689453125,3.863067626953125,7.677520751953125,5.909942626953125
2019-09-20,6.99224853515625,8.47564697265625,5.99420166015625,5.63287353515625,8.62115478515625,5.56744384765625
2019-09-21,11.083892822265623,11.348541259765623,10.893463134765623,10.380767822265623,14.028228759765623,10.089752197265623
2019-09-22,10.381988525390623,9.620269775390623,9.839996337890623,10.308746337890623,10.615386962890623,9.352691650390623
2019-09-23,9.786529541015623,9.786529541015623,10.001373291015623,9.649810791015623,11.619537353515623,8.346099853515625
2019-09-24,8.670501708984375,7.901947021484375,8.750579833984375,9.585540771484377,11.240814208984377,9.969329833984377
2019-09-25,7.3800048828125,7.4776611328125,6.8409423828125,7.2911376953125,8.1602783203125,6.5850830078125
2019-09-26,9.9537353515625,11.7506103515625,7.9215087890625,10.8013916015625,11.0133056640625,7.9947509765625
2019-09-27,8.305908203125,10.934814453125,8.616455078125,8.414306640625,11.748291015625,8.141845703125
2019-09-28,10.684783935546877,14.094940185546877,7.627166748046875,10.234588623046877,8.490447998046875,6.428924560546875
2019-09-29,7.9903564453125,11.5577392578125,7.6788330078125,7.0255126953125,10.5753173828125,7.0567626953125
2019-09-30,9.637786865234377,12.294036865234377,10.350677490234377,8.109466552734375,12.613372802734377,8.866302490234375
2019-10-01,4.599151611328125,3.473175048828125,2.330596923828125,4.179229736328125,7.118682861328125,3.872589111328125
2019-10-02,0.953948974609375,1.017425537109375,0.991058349609375,0.334808349609375,5.419769287109375,1.355316162109375
2019-10-03,5.426605224609375,6.001800537109375,3.266448974609375,4.231292724609375,6.432464599609375,2.540863037109375
2019-10-04,4.7178955078125,3.2686767578125,2.6173095703125,4.2139892578125,6.3350830078125,2.9903564453125
2019-10-05,2.457916259765625,0.826080322265625,-0.210052490234375,0.385650634765625,3.804595947265625,-1.319427490234375
2019-10-06,2.12939453125,4.45849609375,3.64599609375,2.26806640625,10.14501953125,5.37255859375
2019-10-07,5.065032958984375,9.226165771484377,8.460540771484375,6.011322021484375,10.337493896484377,6.566009521484375
2019-10-08,8.517242431640625,7.529937744140625,7.570953369140625,7.709625244140625,10.480133056640623,6.595367431640625
